-8.767369436100125313e-04;1.724671019474044442e-04;-4.288991447538137436e-03
-7.445142255164682865e-04;-2.134262758772820234e-04;-4.306418821215629578e-03
-7.445142255164682865e-04;-2.134262758772820234e-04;-4.306418821215629578e-03
-7.891335408203303814e-04;-4.407648229971528053e-04;-3.996025770902633667e-03
-7.891335408203303814e-04;-4.407648229971528053e-04;-3.996025770902633667e-03
-8.457240182906389236e-04;-1.397098531015217304e-04;-4.192532505840063095e-03
-9.252813179045915604e-04;-2.828388242051005363e-04;-4.107812419533729553e-03
-9.252813179045915604e-04;-2.828388242051005363e-04;-4.107812419533729553e-03
-8.046445436775684357e-04;-6.701639358652755618e-05;-4.274825565516948700e-03
-8.046445436775684357e-04;-6.701639358652755618e-05;-4.274825565516948700e-03
-7.866147789172828197e-04;1.151883770944550633e-04;-4.107733722776174545e-03
-7.866147789172828197e-04;1.151883770944550633e-04;-4.107733722776174545e-03
-6.903617177158594131e-04;7.977931090863421559e-05;-4.206242039799690247e-03
-6.903617177158594131e-04;7.977931090863421559e-05;-4.206242039799690247e-03
-5.425860290415585041e-04;-2.032180345850065351e-04;-4.362617153674364090e-03
-5.425860290415585041e-04;-2.032180345850065351e-04;-4.362617153674364090e-03
-5.484579014591872692e-04;-1.564951708132866770e-05;-4.283198621124029160e-03
-5.484579014591872692e-04;-1.564951708132866770e-05;-4.283198621124029160e-03
-8.154102833941578865e-04;9.040668373927474022e-05;-4.357917699962854385e-03
-7.336576818488538265e-04;6.393593503162264824e-05;-4.612236283719539642e-03
-7.336576818488538265e-04;6.393593503162264824e-05;-4.612236283719539642e-03
-6.332567427307367325e-04;4.806947799806948751e-06;-4.458272829651832581e-03
-6.332567427307367325e-04;4.806947799806948751e-06;-4.458272829651832581e-03
-5.762515356764197350e-04;7.396098226308822632e-05;-4.487219732254743576e-03
-5.762515356764197350e-04;7.396098226308822632e-05;-4.487219732254743576e-03
-4.523809766396880150e-04;1.630888582440093160e-04;-4.757449030876159668e-03
-4.523809766396880150e-04;1.630888582440093160e-04;-4.757449030876159668e-03
-3.619575873017311096e-04;2.784906537272036076e-04;-4.286557901650667191e-03
-3.619575873017311096e-04;2.784906537272036076e-04;-4.286557901650667191e-03
-5.222319741733372211e-04;2.356387267354875803e-04;-4.377357661724090576e-03
-7.824156200513243675e-04;2.456396759953349829e-04;-4.482827614992856979e-03
-7.824156200513243675e-04;2.456396759953349829e-04;-4.482827614992856979e-03
-7.795409183017909527e-04;1.559245865792036057e-04;-4.275858402252197266e-03
-7.795409183017909527e-04;1.559245865792036057e-04;-4.275858402252197266e-03
-8.812919259071350098e-04;-1.413436984876170754e-05;-4.352787043899297714e-03
-8.812919259071350098e-04;-1.413436984876170754e-05;-4.352787043899297714e-03
-7.847834494896233082e-04;-3.132118217763490975e-05;-4.363954998552799225e-03
-7.847834494896233082e-04;-3.132118217763490975e-05;-4.363954998552799225e-03
-7.235356024466454983e-04;1.176277000922709703e-04;-4.502087365835905075e-03
-7.235356024466454983e-04;1.176277000922709703e-04;-4.502087365835905075e-03
-8.451390895061194897e-04;2.595926525827962905e-05;-4.687656182795763016e-03
-8.451390895061194897e-04;2.595926525827962905e-05;-4.687656182795763016e-03
-5.354180466383695602e-04;-2.027679583989083767e-04;-4.320374689996242523e-03
-7.992830942384898663e-04;-2.908344613388180733e-04;-4.391520749777555466e-03
-7.992830942384898663e-04;-2.908344613388180733e-04;-4.391520749777555466e-03
-3.288850712124258280e-04;1.266006729565560818e-04;-4.492739215493202209e-03
-3.288850712124258280e-04;1.266006729565560818e-04;-4.492739215493202209e-03
-1.951368612935766578e-04;1.636212618905119598e-05;-3.946989309042692184e-03
-1.951368612935766578e-04;1.636212618905119598e-05;-3.946989309042692184e-03
-4.598045779857784510e-04;-6.519722228404134512e-05;-3.785575041547417641e-03
-4.598045779857784510e-04;-6.519722228404134512e-05;-3.785575041547417641e-03
-6.664909888058900833e-04;6.739854870829731226e-05;-4.155959468334913254e-03
-6.664909888058900833e-04;6.739854870829731226e-05;-4.155959468334913254e-03
-6.225511897355318069e-04;1.536659692646935582e-04;-4.290074575692415237e-03
-6.225511897355318069e-04;1.536659692646935582e-04;-4.290074575692415237e-03
-7.352364482358098030e-04;1.011840940918773413e-04;-4.342796746641397476e-03
-7.352364482358098030e-04;1.011840940918773413e-04;-4.342796746641397476e-03
-5.152735975570976734e-04;3.243510145694017410e-04;-4.060443025082349777e-03
-5.152735975570976734e-04;3.243510145694017410e-04;-4.060443025082349777e-03
-7.131985039450228214e-04;3.373164508957415819e-04;-4.274768754839897156e-03
-7.131985039450228214e-04;3.373164508957415819e-04;-4.274768754839897156e-03
-5.460837855935096741e-04;4.401041078381240368e-04;-4.320774693042039871e-03
-5.460837855935096741e-04;4.401041078381240368e-04;-4.320774693042039871e-03
-8.315968443639576435e-04;9.734314517118036747e-05;-4.514728672802448273e-03
-8.315968443639576435e-04;9.734314517118036747e-05;-4.514728672802448273e-03
-5.497821257449686527e-04;1.461933570681139827e-04;-4.140224307775497437e-03
-8.455737843178212643e-04;1.039574199239723384e-04;-4.793592728674411774e-03
-8.455737843178212643e-04;1.039574199239723384e-04;-4.793592728674411774e-03
-7.311847875826060772e-04;2.864265406969934702e-04;-4.380253609269857407e-03
-7.311847875826060772e-04;2.864265406969934702e-04;-4.380253609269857407e-03
-7.721754373051226139e-04;2.456767542753368616e-04;-4.633593838661909103e-03
-7.721754373051226139e-04;2.456767542753368616e-04;-4.633593838661909103e-03
-8.181817829608917236e-04;4.681739665102213621e-05;-4.236567765474319458e-03
-8.181817829608917236e-04;4.681739665102213621e-05;-4.236567765474319458e-03
-7.283902377821505070e-04;3.490131348371505737e-04;-4.334608092904090881e-03
-7.283902377821505070e-04;3.490131348371505737e-04;-4.334608092904090881e-03
-8.222549222409725189e-04;1.102956375689245760e-04;-4.558489192277193069e-03
-8.222549222409725189e-04;1.102956375689245760e-04;-4.558489192277193069e-03
-8.338581537827849388e-04;-3.210849536117166281e-04;-4.208739381283521652e-03
-9.525340283289551735e-04;-3.346933226566761732e-04;-4.401490092277526855e-03
-9.525340283289551735e-04;-3.346933226566761732e-04;-4.401490092277526855e-03
-9.502928005531430244e-04;-7.323062891373410821e-05;-4.053641576319932938e-03
-9.502928005531430244e-04;-7.323062891373410821e-05;-4.053641576319932938e-03
-7.362379692494869232e-04;1.719390129437670112e-04;-4.101445898413658142e-03
-7.362379692494869232e-04;1.719390129437670112e-04;-4.101445898413658142e-03
-6.932408432476222515e-04;3.102225018665194511e-04;-4.057465586811304092e-03
-6.932408432476222515e-04;3.102225018665194511e-04;-4.057465586811304092e-03
-8.534103399142622948e-04;2.131207584170624614e-04;-3.853991162031888962e-03
-8.534103399142622948e-04;2.131207584170624614e-04;-3.853991162031888962e-03
-9.905757615342736244e-04;1.796393335098400712e-04;-3.904034383594989777e-03
-6.152788409963250160e-04;-2.524706942494958639e-04;-3.665669122710824013e-03
-6.152788409963250160e-04;-2.524706942494958639e-04;-3.665669122710824013e-03
-6.019955035299062729e-04;-9.380636038258671761e-05;-3.902381286025047302e-03
-6.019955035299062729e-04;-9.380636038258671761e-05;-3.902381286025047302e-03
-6.421077414415776730e-04;-2.910400216933339834e-04;-4.106548149138689041e-03
-6.421077414415776730e-04;-2.910400216933339834e-04;-4.106548149138689041e-03
-6.898544379509985447e-04;-3.190454153809696436e-04;-4.208278376609086990e-03
-6.898544379509985447e-04;-3.190454153809696436e-04;-4.208278376609086990e-03
-7.898243493400514126e-04;7.432663096551550552e-06;-4.115646239370107651e-03
-7.898243493400514126e-04;7.432663096551550552e-06;-4.115646239370107651e-03
-8.493984933011233807e-04;4.565541530610062182e-06;-4.119607619941234589e-03
-8.493984933011233807e-04;4.565541530610062182e-06;-4.119607619941234589e-03
-7.111553568392992020e-04;1.353812258457764983e-04;-4.328636918216943741e-03
-7.194524514488875866e-04;4.487411206355318427e-05;-4.166966304183006287e-03
-7.194524514488875866e-04;4.487411206355318427e-05;-4.166966304183006287e-03
-7.653539651073515415e-04;3.113368584308773279e-04;-4.056615289300680161e-03
-7.653539651073515415e-04;3.113368584308773279e-04;-4.056615289300680161e-03
-6.720605888403952122e-04;4.228902398608624935e-04;-4.234184976667165756e-03
-6.720605888403952122e-04;4.228902398608624935e-04;-4.234184976667165756e-03
-5.766449612565338612e-04;3.904116747435182333e-04;-4.296490922570228577e-03
-5.766449612565338612e-04;3.904116747435182333e-04;-4.296490922570228577e-03
-4.679761477746069431e-04;2.659597375895828009e-04;-4.201665520668029785e-03
-4.679761477746069431e-04;2.659597375895828009e-04;-4.201665520668029785e-03
-5.788789130747318268e-04;3.938128356821835041e-04;-4.065033979713916779e-03
