-7.238410878926515579e-03;-6.624447181820869446e-03;2.920055296272039413e-03
-7.238410878926515579e-03;-6.624447181820869446e-03;2.920055296272039413e-03
-1.576052606105804443e-02;-1.298125484026968479e-03;9.311641566455364227e-03
-1.576052606105804443e-02;-1.298125484026968479e-03;9.311641566455364227e-03
6.610025186091661453e-03;4.028195980936288834e-03;-7.732587866485118866e-03
6.610025186091661453e-03;4.028195980936288834e-03;-7.732587866485118866e-03
2.184395270887762308e-04;-2.328611590201035142e-04;6.115848198533058167e-03
2.184395270887762308e-04;-2.328611590201035142e-04;6.115848198533058167e-03
5.544761195778846741e-03;1.255031023174524307e-02;-3.471530508249998093e-03
5.544761195778846741e-03;1.255031023174524307e-02;-3.471530508249998093e-03
1.283703837543725967e-03;7.223988883197307587e-03;7.895267917774617672e-04
1.300161145627498627e-02;6.158724892884492874e-03;-2.757375186774879694e-04
1.300161145627498627e-02;6.158724892884492874e-03;-2.757375186774879694e-04
-5.107881966978311539e-03;-2.328611590201035142e-04;-3.471530508249998093e-03
-5.107881966978311539e-03;-2.328611590201035142e-04;-3.471530508249998093e-03
8.740553632378578186e-03;-3.428654046729207039e-03;-1.341001829132437706e-03
8.740553632378578186e-03;-3.428654046729207039e-03;-1.341001829132437706e-03
2.348968060687184334e-03;1.897667418234050274e-03;7.895267917774617672e-04
2.348968060687184334e-03;1.897667418234050274e-03;7.895267917774617672e-04
-7.238410878926515579e-03;-1.301603298634290695e-02;-7.732587866485118866e-03
-7.238410878926515579e-03;-1.301603298634290695e-02;-7.732587866485118866e-03
-9.368939325213432312e-03;-5.559182725846767426e-03;-1.341001829132437706e-03
-9.368939325213432312e-03;-5.559182725846767426e-03;-1.341001829132437706e-03
-1.912089064717292786e-03;4.028195980936288834e-03;7.895267917774617672e-04
-8.468247833661735058e-04;-2.363389823585748672e-03;3.985319752246141434e-03
-8.468247833661735058e-04;-2.363389823585748672e-03;3.985319752246141434e-03
1.283703837543725967e-03;-1.298125484026968479e-03;1.854791073128581047e-03
1.283703837543725967e-03;-1.298125484026968479e-03;1.854791073128581047e-03
1.193634700030088425e-02;4.028195980936288834e-03;-5.602058954536914825e-03
1.193634700030088425e-02;4.028195980936288834e-03;-5.602058954536914825e-03
-1.912089064717292786e-03;4.028195980936288834e-03;-8.797851391136646271e-03
-1.912089064717292786e-03;4.028195980936288834e-03;-8.797851391136646271e-03
-5.107881966978311539e-03;8.324031368829309940e-04;5.050584208220243454e-03
5.544761195778846741e-03;9.354517795145511627e-03;-1.412417273968458176e-02
5.544761195778846741e-03;9.354517795145511627e-03;-1.412417273968458176e-02
-4.042617511004209518e-03;8.324031368829309940e-04;5.050584208220243454e-03
-4.042617511004209518e-03;8.324031368829309940e-04;5.050584208220243454e-03
-1.912089064717292786e-03;-7.689711172133684158e-03;1.854791073128581047e-03
-1.912089064717292786e-03;-7.689711172133684158e-03;1.854791073128581047e-03
-1.912089064717292786e-03;8.289253339171409607e-03;7.895267917774617672e-04
-1.912089064717292786e-03;8.289253339171409607e-03;7.895267917774617672e-04
2.692771842703223228e-03;3.037504386156797409e-03;8.626898750662803650e-03
-4.764078184962272644e-03;7.298561744391918182e-03;3.300577402114868164e-03
-4.764078184962272644e-03;7.298561744391918182e-03;3.300577402114868164e-03
6.953828968107700348e-03;-2.288817195221781731e-03;-3.091008402407169342e-03
6.953828968107700348e-03;-2.288817195221781731e-03;-3.091008402407169342e-03
-5.030211177654564381e-04;4.102768842130899429e-03;-1.480891555547714233e-02
-5.030211177654564381e-04;4.102768842130899429e-03;-1.480891555547714233e-02
9.084357880055904388e-03;5.168033298105001450e-03;-2.025744179263710976e-03
9.084357880055904388e-03;5.168033298105001450e-03;-2.025744179263710976e-03
-2.633549738675355911e-03;-5.484609864652156830e-03;-6.286801304668188095e-03
-1.648198626935482025e-02;-4.419345874339342117e-03;1.075742766261100769e-02
-1.648198626935482025e-02;-4.419345874339342117e-03;1.075742766261100769e-02
-1.115566398948431015e-02;1.972240163013339043e-03;-3.091008402407169342e-03
-1.115566398948431015e-02;1.972240163013339043e-03;-3.091008402407169342e-03
-3.698814194649457932e-03;3.037504386156797409e-03;6.496370304375886917e-03
-3.698814194649457932e-03;3.037504386156797409e-03;6.496370304375886917e-03
5.622431635856628418e-04;-3.354081418365240097e-03;-8.417329750955104828e-03
5.622431635856628418e-04;-3.354081418365240097e-03;-8.417329750955104828e-03
-3.698814194649457932e-03;-4.419345874339342117e-03;-1.480891555547714233e-02
-3.698814194649457932e-03;-4.419345874339342117e-03;-1.480891555547714233e-02
-2.633549738675355911e-03;6.233297288417816162e-03;1.075742766261100769e-02
-2.633549738675355911e-03;6.233297288417816162e-03;1.075742766261100769e-02
5.622431635856628418e-04;-9.745667688548564911e-03;-5.221537314355373383e-03
8.019093424081802368e-03;8.363826200366020203e-03;-9.604798397049307823e-04
8.019093424081802368e-03;8.363826200366020203e-03;-9.604798397049307823e-04
1.014962233603000641e-02;7.298561744391918182e-03;1.170048722997307777e-03
1.014962233603000641e-02;7.298561744391918182e-03;1.170048722997307777e-03
4.823300521820783615e-03;1.582067646086215973e-02;-4.156272858381271362e-03
4.823300521820783615e-03;1.582067646086215973e-02;-4.156272858381271362e-03
4.823300521820783615e-03;5.168033298105001450e-03;5.431105848401784897e-03
4.823300521820783615e-03;5.168033298105001450e-03;5.431105848401784897e-03
2.692771842703223228e-03;1.972240163013339043e-03;-9.604798397049307823e-04
2.692771842703223228e-03;1.972240163013339043e-03;-9.604798397049307823e-04
-5.030211177654564381e-04;6.233297288417816162e-03;5.431105848401784897e-03
-5.030211177654564381e-04;6.233297288417816162e-03;5.431105848401784897e-03
2.692771842703223228e-03;-4.419345874339342117e-03;4.365841858088970184e-03
-1.568285399116575718e-03;-7.615138776600360870e-03;7.561634760349988937e-03
-1.568285399116575718e-03;-7.615138776600360870e-03;7.561634760349988937e-03
-2.633549738675355911e-03;4.102768842130899429e-03;-2.025744179263710976e-03
-2.633549738675355911e-03;4.102768842130899429e-03;-2.025744179263710976e-03
-6.894607096910476685e-03;9.069758234545588493e-04;-7.352065760642290115e-03
-6.894607096910476685e-03;9.069758234545588493e-04;-7.352065760642290115e-03
-1.568285399116575718e-03;5.168033298105001450e-03;1.047844561981037259e-04
-1.568285399116575718e-03;5.168033298105001450e-03;1.047844561981037259e-04
-5.030211177654564381e-04;7.298561744391918182e-03;-8.417329750955104828e-03
-2.633549738675355911e-03;1.972240163013339043e-03;9.692164137959480286e-03
-2.633549738675355911e-03;1.972240163013339043e-03;9.692164137959480286e-03
-2.633549738675355911e-03;-3.354081418365240097e-03;4.365841858088970184e-03
-2.633549738675355911e-03;-3.354081418365240097e-03;4.365841858088970184e-03
5.888564977794885635e-03;1.972240163013339043e-03;-4.156272858381271362e-03
5.888564977794885635e-03;1.972240163013339043e-03;-4.156272858381271362e-03
-1.222092844545841217e-02;-1.223552855663001537e-03;1.047844561981037259e-04
-1.222092844545841217e-02;-1.223552855663001537e-03;1.047844561981037259e-04
-1.568285399116575718e-03;-7.615138776600360870e-03;4.365841858088970184e-03
-9.025136008858680725e-03;-1.582885015523061156e-04;4.365841858088970184e-03
-9.025136008858680725e-03;-1.582885015523061156e-04;4.365841858088970184e-03
-1.568285399116575718e-03;-9.745667688548564911e-03;-7.352065760642290115e-03
-1.568285399116575718e-03;-9.745667688548564911e-03;-7.352065760642290115e-03
-3.698814194649457932e-03;-7.615138776600360870e-03;1.170048722997307777e-03
-3.698814194649457932e-03;-7.615138776600360870e-03;1.170048722997307777e-03
5.622431635856628418e-04;-1.582885015523061156e-04;-9.604798397049307823e-04
5.622431635856628418e-04;-1.582885015523061156e-04;-9.604798397049307823e-04
-6.894607096910476685e-03;-1.223552855663001537e-03;-3.091008402407169342e-03
-6.894607096910476685e-03;-1.223552855663001537e-03;-3.091008402407169342e-03
-2.633549738675355911e-03;7.298561744391918182e-03;1.170048722997307777e-03
-5.030211177654564381e-04;4.102768842130899429e-03;3.300577402114868164e-03
-5.030211177654564381e-04;4.102768842130899429e-03;3.300577402114868164e-03
4.823300521820783615e-03;-6.549874320626258850e-03;-9.604798397049307823e-04
4.823300521820783615e-03;-6.549874320626258850e-03;-9.604798397049307823e-04
5.622431635856628418e-04;5.168033298105001450e-03;-2.025744179263710976e-03
5.622431635856628418e-04;5.168033298105001450e-03;-2.025744179263710976e-03
-5.829342640936374664e-03;5.168033298105001450e-03;-2.025744179263710976e-03
-5.829342640936374664e-03;5.168033298105001450e-03;-2.025744179263710976e-03
1.441067922860383987e-02;-1.582885015523061156e-04;8.626898750662803650e-03
1.441067922860383987e-02;-1.582885015523061156e-04;8.626898750662803650e-03
1.627507503144443035e-03;-1.223552855663001537e-03;6.496370304375886917e-03
1.627507503144443035e-03;-1.223552855663001537e-03;6.496370304375886917e-03
-3.698814194649457932e-03;9.069758234545588493e-04;-2.025744179263710976e-03
-3.698814194649457932e-03;9.069758234545588493e-04;-2.025744179263710976e-03
1.627507503144443035e-03;9.069758234545588493e-04;-3.091008402407169342e-03
3.758036065846681595e-03;1.155961863696575165e-02;3.300577402114868164e-03
3.758036065846681595e-03;1.155961863696575165e-02;3.300577402114868164e-03
-1.222092844545841217e-02;7.298561744391918182e-03;-8.417329750955104828e-03
-1.222092844545841217e-02;7.298561744391918182e-03;-8.417329750955104828e-03
-5.829342640936374664e-03;-4.419345874339342117e-03;-5.221537314355373383e-03
-5.829342640936374664e-03;-4.419345874339342117e-03;-5.221537314355373383e-03
1.228015031665563583e-02;-6.549874320626258850e-03;-2.025744179263710976e-03
1.228015031665563583e-02;-6.549874320626258850e-03;-2.025744179263710976e-03
1.627507503144443035e-03;1.972240163013339043e-03;1.047844561981037259e-04
1.627507503144443035e-03;1.972240163013339043e-03;1.047844561981037259e-04
6.953828968107700348e-03;3.037504386156797409e-03;5.431105848401784897e-03
-4.574122373014688492e-03;2.226236974820494652e-03;9.464587201364338398e-04
-4.574122373014688492e-03;2.226236974820494652e-03;9.464587201364338398e-04
-2.443593693897128105e-03;-4.165349062532186508e-03;-3.314598463475704193e-03
-2.443593693897128105e-03;-4.165349062532186508e-03;-3.314598463475704193e-03
