-1.008611172437667847e-02;-2.877572923898696899e-02;-5.839527584612369537e-03
-1.008611172437667847e-02;-2.877572923898696899e-02;-5.839527584612369537e-03
-4.759790375828742981e-03;1.276957895606756210e-02;-4.774263594299554825e-03
-2.629261696711182594e-03;-3.209385555237531662e-03;-1.010058447718620300e-02
-2.629261696711182594e-03;-3.209385555237531662e-03;-1.010058447718620300e-02
6.958117242902517319e-03;-2.344940789043903351e-02;-1.223111338913440704e-02
6.958117242902517319e-03;-2.344940789043903351e-02;-1.223111338913440704e-02
1.228443905711174011e-02;-4.795048385858535767e-02;-1.223111338913440704e-02
1.228443905711174011e-02;-4.795048385858535767e-02;-1.223111338913440704e-02
-3.694525919854640961e-03;-5.339914001524448395e-03;-1.755743473768234253e-02
-3.694525919854640961e-03;-5.339914001524448395e-03;-1.755743473768234253e-02
1.654549688100814819e-02;6.377993151545524597e-03;-2.288375608623027802e-02
1.654549688100814819e-02;6.377993151545524597e-03;-2.288375608623027802e-02
1.121917460113763809e-02;-2.877572923898696899e-02;-1.542690582573413849e-02
1.121917460113763809e-02;-2.877572923898696899e-02;-1.542690582573413849e-02
1.334970351308584213e-02;-3.836310654878616333e-02;-1.116584893316030502e-02
5.892852786928415298e-03;-1.386202871799468994e-02;-1.223111338913440704e-02
5.892852786928415298e-03;-1.386202871799468994e-02;-1.223111338913440704e-02
5.892852786928415298e-03;1.063905097544193268e-02;4.813115578144788742e-03
5.892852786928415298e-03;1.063905097544193268e-02;4.813115578144788742e-03
-1.563997357152402401e-03;7.443257607519626617e-03;1.013943739235401154e-02
-1.563997357152402401e-03;7.443257607519626617e-03;1.013943739235401154e-02
2.697059884667396545e-03;-9.600970894098281860e-03;9.074172936379909515e-03
2.697059884667396545e-03;-9.600970894098281860e-03;9.074172936379909515e-03
5.665312637574970722e-04;-3.209385555237531662e-03;5.878379568457603455e-03
5.665312637574970722e-04;-3.209385555237531662e-03;5.878379568457603455e-03
-5.825054831802845001e-03;2.235695719718933105e-02;6.943644024431705475e-03
-1.754296198487281799e-02;2.022643014788627625e-02;2.682586666196584702e-03
-1.754296198487281799e-02;2.022643014788627625e-02;2.682586666196584702e-03
-6.890318822115659714e-03;1.170431450009346008e-02;-1.649217121303081512e-02
-6.890318822115659714e-03;1.170431450009346008e-02;-1.649217121303081512e-02
-6.890318822115659714e-03;1.809590123593807220e-02;-1.223111338913440704e-02
-6.890318822115659714e-03;1.809590123593807220e-02;-1.223111338913440704e-02
-1.115137618035078049e-02;1.051671802997589111e-03;-2.643734682351350784e-03
-1.115137618035078049e-02;1.051671802997589111e-03;-2.643734682351350784e-03
-2.073875442147254944e-02;-1.492729317396879196e-02;-7.970056496560573578e-03
-2.073875442147254944e-02;-1.492729317396879196e-02;-7.970056496560573578e-03
-2.629261696711182594e-03;1.051671802997589111e-03;-6.904792040586471558e-03
-2.629261696711182594e-03;1.051671802997589111e-03;-6.904792040586471558e-03
1.631795545108616352e-03;2.116936026141047478e-03;-3.708999138325452805e-03
1.228443905711174011e-02;6.377993151545524597e-03;-1.578470459207892418e-03
1.228443905711174011e-02;6.377993151545524597e-03;-1.578470459207892418e-03
1.121917460113763809e-02;1.051671802997589111e-03;4.813115578144788742e-03
1.121917460113763809e-02;1.051671802997589111e-03;4.813115578144788742e-03
-1.008611172437667847e-02;-4.274650011211633682e-03;1.617322443053126335e-03
-1.008611172437667847e-02;-4.274650011211633682e-03;1.617322443053126335e-03
2.080655284225940704e-02;-1.078856876119971275e-03;1.120470184832811356e-02
2.080655284225940704e-02;-1.078856876119971275e-03;1.120470184832811356e-02
5.665312637574970722e-04;6.377993151545524597e-03;-5.132061778567731380e-04
5.665312637574970722e-04;6.377993151545524597e-03;-5.132061778567731380e-04
-2.629261696711182594e-03;1.051671802997589111e-03;5.520581617020070553e-04
-2.629261696711182594e-03;1.051671802997589111e-03;5.520581617020070553e-04
-3.694525919854640961e-03;-8.535707369446754456e-03;3.747851122170686722e-03
1.631795545108616352e-03;3.182200482115149498e-03;-7.970056496560573578e-03
1.631795545108616352e-03;3.182200482115149498e-03;-7.970056496560573578e-03
-1.563997357152402401e-03;-5.339914001524448395e-03;-7.970056496560573578e-03
-1.563997357152402401e-03;-5.339914001524448395e-03;-7.970056496560573578e-03
-3.694525919854640961e-03;2.116936026141047478e-03;1.013943739235401154e-02
-3.694525919854640961e-03;2.116936026141047478e-03;1.013943739235401154e-02
4.827588330954313278e-03;-7.470442913472652435e-03;9.074172936379909515e-03
4.827588330954313278e-03;-7.470442913472652435e-03;9.074172936379909515e-03
-1.434716954827308655e-02;4.247464705258607864e-03;1.617322443053126335e-03
-1.434716954827308655e-02;4.247464705258607864e-03;1.617322443053126335e-03
-3.694525919854640961e-03;1.170431450009346008e-02;5.520581617020070553e-04
-1.221664063632488251e-02;-1.078856876119971275e-03;4.813115578144788742e-03
-1.221664063632488251e-02;-1.078856876119971275e-03;4.813115578144788742e-03
1.631795545108616352e-03;2.116936026141047478e-03;1.333523076027631760e-02
1.631795545108616352e-03;2.116936026141047478e-03;1.333523076027631760e-02
-4.987330175936222076e-04;2.116936026141047478e-03;-5.132061778567731380e-04
-4.987330175936222076e-04;2.116936026141047478e-03;-5.132061778567731380e-04
-2.629261696711182594e-03;2.116936026141047478e-03;-4.774263594299554825e-03
-2.629261696711182594e-03;2.116936026141047478e-03;-4.774263594299554825e-03
-4.987330175936222076e-04;9.573786519467830658e-03;-5.132061778567731380e-04
-4.987330175936222076e-04;9.573786519467830658e-03;-5.132061778567731380e-04
3.762324107810854912e-03;4.247464705258607864e-03;1.617322443053126335e-03
3.762324107810854912e-03;4.247464705258607864e-03;1.617322443053126335e-03
2.697059884667396545e-03;-7.470442913472652435e-03;4.813115578144788742e-03
1.015391014516353607e-02;-6.405178457498550415e-03;-1.116584893316030502e-02
1.015391014516353607e-02;-6.405178457498550415e-03;-1.116584893316030502e-02
6.958117242902517319e-03;1.170431450009346008e-02;6.943644024431705475e-03
6.958117242902517319e-03;1.170431450009346008e-02;6.943644024431705475e-03
-4.987330175936222076e-04;-1.078856876119971275e-03;5.878379568457603455e-03
-4.987330175936222076e-04;-1.078856876119971275e-03;5.878379568457603455e-03
5.665312637574970722e-04;-7.470442913472652435e-03;3.747851122170686722e-03
5.665312637574970722e-04;-7.470442913472652435e-03;3.747851122170686722e-03
5.892852786928415298e-03;-5.339914001524448395e-03;3.747851122170686722e-03
5.892852786928415298e-03;-5.339914001524448395e-03;3.747851122170686722e-03
-5.825054831802845001e-03;-6.405178457498550415e-03;5.878379568457603455e-03
-5.825054831802845001e-03;-6.405178457498550415e-03;5.878379568457603455e-03
6.958117242902517319e-03;1.383484341204166412e-02;2.611840143799781799e-02
2.293708175420761108e-02;2.116936026141047478e-03;8.470793813467025757e-02
2.293708175420761108e-02;2.116936026141047478e-03;8.470793813467025757e-02
6.958117242902517319e-03;1.916116476058959961e-02;1.933649033308029175e-01
6.958117242902517319e-03;1.916116476058959961e-02;1.933649033308029175e-01
-4.843562841415405273e-02;4.792330414056777954e-02;3.350450694561004639e-01
-4.843562841415405273e-02;4.792330414056777954e-02;3.350450694561004639e-01
2.935142219066619873e-01;-3.845739960670471191e-01;4.767252206802368164e-01
2.935142219066619873e-01;-3.845739960670471191e-01;4.767252206802368164e-01
2.413162738084793091e-01;2.768328040838241577e-02;2.743249833583831787e-01
2.413162738084793091e-01;2.768328040838241577e-02;2.743249833583831787e-01
1.795309484004974365e-01;1.533844619989395142e-01;2.125396579504013062e-01
1.795309484004974365e-01;1.533844619989395142e-01;2.125396579504013062e-01
-1.389831006526947021e-01;1.139696910977363586e-01;3.915040791034698486e-01
-1.389831006526947021e-01;1.139696910977363586e-01;3.915040791034698486e-01
-3.991351649165153503e-02;-1.022789627313613892e-01;5.555548071861267090e-01
-1.754296198487281799e-02;-1.608685106039047241e-01;7.675423622131347656e-01
-1.754296198487281799e-02;-1.608685106039047241e-01;7.675423622131347656e-01
2.519689202308654785e-01;-1.235842481255531311e-01;1.059424757957458496e+00
2.519689202308654785e-01;-1.235842481255531311e-01;1.059424757957458496e+00
-1.563997357152402401e-03;-9.375684708356857300e-02;1.011487960815429688e+00
-1.563997357152402401e-03;-9.375684708356857300e-02;1.011487960815429688e+00
-2.606507577002048492e-02;1.714939624071121216e-01;1.102035403251647949e+00
-2.606507577002048492e-02;1.714939624071121216e-01;1.102035403251647949e+00
1.761076040565967560e-02;2.087782025337219238e-01;1.154233336448669434e+00
1.761076040565967560e-02;2.087782025337219238e-01;1.154233336448669434e+00
1.646172404289245605e-01;1.544497311115264893e-01;1.139319658279418945e+00
9.324452280998229980e-02;-8.535707369446754456e-03;1.111622810363769531e+00
9.324452280998229980e-02;-8.535707369446754456e-03;1.111622810363769531e+00
5.063395202159881592e-02;-1.066623535007238388e-02;1.042380571365356445e+00
5.063395202159881592e-02;-1.066623535007238388e-02;1.042380571365356445e+00
-2.499981224536895752e-02;-1.054747551679611206e-01;9.528983831405639648e-01
-2.499981224536895752e-02;-1.054747551679611206e-01;9.528983831405639648e-01
-1.634841710329055786e-01;1.490010786801576614e-02;6.983001828193664551e-01
-1.634841710329055786e-01;1.490010786801576614e-02;6.983001828193664551e-01
-8.465461432933807373e-02;-3.623257577419281006e-02;6.471675038337707520e-01
-8.465461432933807373e-02;-3.623257577419281006e-02;6.471675038337707520e-01
6.235186010599136353e-02;6.377993151545524597e-03;4.969652295112609863e-01
-1.336567699909210205e-01;1.523191928863525391e-01;3.861777484416961670e-01
-1.336567699909210205e-01;1.523191928863525391e-01;3.861777484416961670e-01
-2.819560468196868896e-02;1.161002218723297119e-01;3.893735408782958984e-01
-2.819560468196868896e-02;1.161002218723297119e-01;3.893735408782958984e-01
-9.743778407573699951e-02;-9.600970894098281860e-03;3.414366543292999268e-01
-9.743778407573699951e-02;-9.600970894098281860e-03;3.414366543292999268e-01
-3.694525919854640961e-03;-1.448895484209060669e-01;3.350450694561004639e-01
-3.694525919854640961e-03;-1.448895484209060669e-01;3.350450694561004639e-01
9.963610768318176270e-02;-2.162622511386871338e-01;3.723293244838714600e-01
9.963610768318176270e-02;-2.162622511386871338e-01;3.723293244838714600e-01
-1.347220391035079956e-01;3.302183449268341064e-01;2.711291909217834473e-01
-1.347220391035079956e-01;3.302183449268341064e-01;2.711291909217834473e-01
-2.926087006926536560e-02;5.431488901376724243e-02;1.667332947254180908e-01
-6.890318822115659714e-03;1.267528682947158813e-01;1.891038417816162109e-01
-6.890318822115659714e-03;1.267528682947158813e-01;1.891038417816162109e-01
2.187181822955608368e-02;6.070647388696670532e-02;1.337101012468338013e-01
2.187181822955608368e-02;6.070647388696670532e-02;1.337101012468338013e-01
1.901835799217224121e-01;4.792330414056777954e-02;1.816469877958297729e-01
1.901835799217224121e-01;4.792330414056777954e-02;1.816469877958297729e-01
-5.589247867465019226e-02;-2.557993680238723755e-02;2.242575585842132568e-01
-5.589247867465019226e-02;-2.557993680238723755e-02;2.242575585842132568e-01
3.465498983860015869e-02;-6.179891899228096008e-02;2.370407283306121826e-01
3.465498983860015869e-02;-6.179891899228096008e-02;2.370407283306121826e-01
-1.901157796382904053e-01;-2.098706662654876709e-01;1.954954266548156738e-01
-1.901157796382904053e-01;-2.098706662654876709e-01;1.954954266548156738e-01
-1.613536328077316284e-01;-1.066623535007238388e-02;1.390364170074462891e-01
1.228443905711174011e-02;-4.901574924588203430e-02;2.530196905136108398e-01
1.228443905711174011e-02;-4.901574924588203430e-02;2.530196905136108398e-01
4.850342497229576111e-02;8.201175928115844727e-02;1.635375022888183594e-01
4.850342497229576111e-02;8.201175928115844727e-02;1.635375022888183594e-01
-9.956831485033035278e-02;1.587107777595520020e-01;1.187963932752609253e-01
-9.956831485033035278e-02;1.587107777595520020e-01;1.187963932752609253e-01
-1.219388693571090698e-01;1.267528682947158813e-01;6.659844517707824707e-02
-1.219388693571090698e-01;1.267528682947158813e-01;6.659844517707824707e-02
-8.678514510393142700e-02;-4.368942603468894958e-02;8.008908480405807495e-03
-8.678514510393142700e-02;-4.368942603468894958e-02;8.008908480405807495e-03
-2.499981224536895752e-02;-1.214537248015403748e-01;5.520581617020070553e-04
-2.499981224536895752e-02;-1.214537248015403748e-01;5.520581617020070553e-04
2.008362263441085815e-01;-2.482201904058456421e-01;3.890157118439674377e-02
-1.230041310191154480e-01;2.939993739128112793e-01;-4.418904334306716919e-02
-1.230041310191154480e-01;2.939993739128112793e-01;-4.418904334306716919e-02
-2.071600109338760376e-01;1.182307451963424683e-01;-1.571070551872253418e-01
-2.071600109338760376e-01;1.182307451963424683e-01;-1.571070551872253418e-01
-3.352192789316177368e-02;1.619065701961517334e-01;-2.181849256157875061e-02
-3.352192789316177368e-02;1.619065701961517334e-01;-2.181849256157875061e-02
1.113540157675743103e-01;1.043823137879371643e-01;4.848895221948623657e-02
1.113540157675743103e-01;1.043823137879371643e-01;4.848895221948623657e-02
2.029667645692825317e-01;8.094649761915206909e-02;1.411669403314590454e-01
2.029667645692825317e-01;8.094649761915206909e-02;1.411669403314590454e-01
-5.163142085075378418e-02;-1.173149980604648590e-02;1.496890634298324585e-01
-5.163142085075378418e-02;-1.173149980604648590e-02;1.496890634298324585e-01
4.211183637380599976e-02;-2.131887897849082947e-02;1.422322094440460205e-01
-2.412484586238861084e-01;-2.002832889556884766e-01;6.553317606449127197e-02
-2.412484586238861084e-01;-2.002832889556884766e-01;6.553317606449127197e-02
-7.506723701953887939e-02;-1.173149980604648590e-02;2.824893034994602203e-02
-7.506723701953887939e-02;-1.173149980604648590e-02;2.824893034994602203e-02
1.121917460113763809e-02;-1.374326795339584351e-01;6.553317606449127197e-02
1.121917460113763809e-02;-1.374326795339584351e-01;6.553317606449127197e-02
1.007013767957687378e-01;5.964121222496032715e-02;8.364267647266387939e-02
1.007013767957687378e-01;5.964121222496032715e-02;8.364267647266387939e-02
-1.400483548641204834e-01;1.065128445625305176e-01;5.594580247998237610e-02
-1.400483548641204834e-01;1.065128445625305176e-01;5.594580247998237610e-02
-8.998093754053115845e-02;1.139696910977363586e-01;6.553317606449127197e-02
-8.998093754053115845e-02;1.139696910977363586e-01;6.553317606449127197e-02
-1.261999309062957764e-01;-3.729784116148948669e-02;-9.035320021212100983e-03
-1.115137618035078049e-02;-1.331716328859329224e-01;-4.845010116696357727e-02
