-9.020847268402576447e-03;4.247464705258607864e-03;-7.970056496560573578e-03
5.892852786928415298e-03;1.170431450009346008e-02;9.074172936379909515e-03
4.827588330954313278e-03;7.443257607519626617e-03;-1.578470459207892418e-03
4.827588330954313278e-03;7.443257607519626617e-03;-1.578470459207892418e-03
2.697059884667396545e-03;-3.209385555237531662e-03;9.074172936379909515e-03
2.697059884667396545e-03;-3.209385555237531662e-03;9.074172936379909515e-03
-4.759790375828742981e-03;-1.078856876119971275e-03;1.013943739235401154e-02
-4.759790375828742981e-03;-1.078856876119971275e-03;1.013943739235401154e-02
-1.563997357152402401e-03;2.116936026141047478e-03;1.617322443053126335e-03
-1.563997357152402401e-03;2.116936026141047478e-03;1.617322443053126335e-03
2.697059884667396545e-03;1.051671802997589111e-03;1.617322443053126335e-03
2.697059884667396545e-03;1.051671802997589111e-03;1.617322443053126335e-03
5.665312637574970722e-04;1.051671802997589111e-03;-9.035320021212100983e-03
5.665312637574970722e-04;1.051671802997589111e-03;-9.035320021212100983e-03
-1.647769846022129059e-02;-3.209385555237531662e-03;-2.643734682351350784e-03
-1.647769846022129059e-02;-3.209385555237531662e-03;-2.643734682351350784e-03
-1.563997357152402401e-03;-3.209385555237531662e-03;1.120470184832811356e-02
-1.008611172437667847e-02;-4.274650011211633682e-03;3.747851122170686722e-03
-1.008611172437667847e-02;-4.274650011211633682e-03;3.747851122170686722e-03
1.631795545108616352e-03;-7.470442913472652435e-03;9.074172936379909515e-03
1.631795545108616352e-03;-7.470442913472652435e-03;9.074172936379909515e-03
5.665312637574970722e-04;-3.209385555237531662e-03;-2.643734682351350784e-03
5.665312637574970722e-04;-3.209385555237531662e-03;-2.643734682351350784e-03
2.697059884667396545e-03;-2.144121099263429642e-03;-2.643734682351350784e-03
2.697059884667396545e-03;-2.144121099263429642e-03;-2.643734682351350784e-03
1.631795545108616352e-03;-3.209385555237531662e-03;-5.839527584612369537e-03
1.631795545108616352e-03;-3.209385555237531662e-03;-5.839527584612369537e-03
-7.955582812428474426e-03;-4.274650011211633682e-03;5.878379568457603455e-03
1.228443905711174011e-02;1.051671802997589111e-03;-4.774263594299554825e-03
1.228443905711174011e-02;1.051671802997589111e-03;-4.774263594299554825e-03
-7.955582812428474426e-03;-4.274650011211633682e-03;-3.708999138325452805e-03
-7.955582812428474426e-03;-4.274650011211633682e-03;-3.708999138325452805e-03
-3.694525919854640961e-03;8.508522063493728638e-03;-1.010058447718620300e-02
-3.694525919854640961e-03;8.508522063493728638e-03;-1.010058447718620300e-02
1.631795545108616352e-03;2.116936026141047478e-03;-1.542690582573413849e-02
1.631795545108616352e-03;2.116936026141047478e-03;-1.542690582573413849e-02
6.958117242902517319e-03;1.051671802997589111e-03;-5.839527584612369537e-03
6.958117242902517319e-03;1.051671802997589111e-03;-5.839527584612369537e-03
1.654549688100814819e-02;4.247464705258607864e-03;-1.329637784510850906e-02
1.654549688100814819e-02;4.247464705258607864e-03;-1.329637784510850906e-02
-4.759790375828742981e-03;-1.359252291877055541e-05;-2.643734682351350784e-03
-1.563997357152402401e-03;-4.274650011211633682e-03;5.520581617020070553e-04
-1.563997357152402401e-03;-4.274650011211633682e-03;5.520581617020070553e-04
1.631795545108616352e-03;2.116936026141047478e-03;4.813115578144788742e-03
1.631795545108616352e-03;2.116936026141047478e-03;4.813115578144788742e-03
3.762324107810854912e-03;4.247464705258607864e-03;3.747851122170686722e-03
3.762324107810854912e-03;4.247464705258607864e-03;3.747851122170686722e-03
2.697059884667396545e-03;1.051671802997589111e-03;5.878379568457603455e-03
2.697059884667396545e-03;1.051671802997589111e-03;5.878379568457603455e-03
-3.694525919854640961e-03;1.051671802997589111e-03;-5.839527584612369537e-03
-3.694525919854640961e-03;1.051671802997589111e-03;-5.839527584612369537e-03
5.892852786928415298e-03;-8.535707369446754456e-03;-9.035320021212100983e-03
5.892852786928415298e-03;-8.535707369446754456e-03;-9.035320021212100983e-03
2.697059884667396545e-03;1.051671802997589111e-03;-1.116584893316030502e-02
2.697059884667396545e-03;1.051671802997589111e-03;-1.116584893316030502e-02
3.762324107810854912e-03;1.051671802997589111e-03;-3.708999138325452805e-03
1.015391014516353607e-02;-4.274650011211633682e-03;-5.132061778567731380e-04
1.015391014516353607e-02;-4.274650011211633682e-03;-5.132061778567731380e-04
