6.904666777700185776e-03;6.338716018944978714e-03;7.387929596006870270e-03
6.904666777700185776e-03;6.338716018944978714e-03;7.387929596006870270e-03
5.130807985551655293e-04;-1.283604186028242111e-02;5.257400684058666229e-03
5.130807985551655293e-04;-1.283604186028242111e-02;5.257400684058666229e-03
-3.747976385056972504e-03;2.077658660709857941e-03;7.387929596006870270e-03
-3.747976385056972504e-03;2.077658660709857941e-03;7.387929596006870270e-03
-5.878505297005176544e-03;1.379556581377983093e-02;4.192136693745851517e-03
-5.878505297005176544e-03;1.379556581377983093e-02;4.192136693745851517e-03
-1.120482664555311203e-02;6.338716018944978714e-03;-3.264713566750288010e-03
1.116572413593530655e-02;7.403980009257793427e-03;-2.199449343606829643e-03
1.116572413593530655e-02;7.403980009257793427e-03;-2.199449343606829643e-03
-1.617447822354733944e-03;4.208187106996774673e-03;2.061608014628291130e-03
-1.617447822354733944e-03;4.208187106996774673e-03;2.061608014628291130e-03
-4.813240841031074524e-03;-4.313927143812179565e-03;1.058372203260660172e-02
-4.813240841031074524e-03;-4.313927143812179565e-03;1.058372203260660172e-02
1.010045967996120453e-02;6.338716018944978714e-03;-9.656299836933612823e-03
1.010045967996120453e-02;6.338716018944978714e-03;-9.656299836933612823e-03
4.774137865751981735e-03;3.142922883853316307e-03;2.061608014628291130e-03
4.774137865751981735e-03;3.142922883853316307e-03;2.061608014628291130e-03
6.904666777700185776e-03;-2.183398697525262833e-03;-6.892072997288778424e-05
6.904666777700185776e-03;-2.183398697525262833e-03;-6.892072997288778424e-05
-2.682712161913514137e-03;-1.118134241551160812e-03;2.061608014628291130e-03
-2.682712161913514137e-03;-1.118134241551160812e-03;2.061608014628291130e-03
-1.617447822354733944e-03;5.273451562970876694e-03;9.963435586541891098e-04
-1.617447822354733944e-03;5.273451562970876694e-03;9.963435586541891098e-04
2.643609419465065002e-03;-1.603183522820472717e-02;5.257400684058666229e-03
1.578345079906284809e-03;-3.248662920668721199e-03;-6.892072997288778424e-05
1.578345079906284809e-03;-3.248662920668721199e-03;-6.892072997288778424e-05
1.116572413593530655e-02;7.403980009257793427e-03;-1.134185004048049450e-03
1.116572413593530655e-02;7.403980009257793427e-03;-1.134185004048049450e-03
-5.521834827959537506e-04;4.208187106996774673e-03;-1.178682781755924225e-02
-5.521834827959537506e-04;4.208187106996774673e-03;-1.178682781755924225e-02
-4.980539437383413315e-03;1.455573365092277527e-04;-4.787751939147710800e-03
-4.980539437383413315e-03;1.455573365092277527e-04;-4.787751939147710800e-03
3.457822895143181086e-04;-8.376557379961013794e-03;-4.787751939147710800e-03
3.457822895143181086e-04;-8.376557379961013794e-03;-4.787751939147710800e-03
6.737368181347846985e-03;4.406614694744348526e-03;2.669098321348428726e-03
-4.980539437383413315e-03;1.399399340152740479e-02;5.385696422308683395e-04
-4.980539437383413315e-03;1.399399340152740479e-02;5.385696422308683395e-04
-1.784746302291750908e-03;-5.180764012038707733e-03;-1.591958920471370220e-03
-1.784746302291750908e-03;-5.180764012038707733e-03;-1.591958920471370220e-03
-4.980539437383413315e-03;-4.115500021725893021e-03;5.385696422308683395e-04
-4.980539437383413315e-03;-4.115500021725893021e-03;5.385696422308683395e-04
3.541575279086828232e-03;8.667672052979469299e-03;-5.853016395121812820e-03
3.541575279086828232e-03;8.667672052979469299e-03;-5.853016395121812820e-03
1.206368952989578247e-02;-1.984971342608332634e-03;5.864891223609447479e-03
1.206368952989578247e-02;-1.984971342608332634e-03;5.864891223609447479e-03
-2.850010758265852928e-03;-1.984971342608332634e-03;-6.918280385434627533e-03
-2.850010758265852928e-03;-1.984971342608332634e-03;-6.918280385434627533e-03
-7.111067883670330048e-03;-9.197069448418915272e-04;1.603833981789648533e-03
-4.980539437383413315e-03;2.276086015626788139e-03;2.669098321348428726e-03
-4.980539437383413315e-03;2.276086015626788139e-03;2.669098321348428726e-03
2.476310823112726212e-03;2.276086015626788139e-03;-5.853016395121812820e-03
2.476310823112726212e-03;2.276086015626788139e-03;-5.853016395121812820e-03
-1.784746302291750908e-03;3.341350238770246506e-03;2.669098321348428726e-03
