-2.097727963700890541e-03;-4.712578374892473221e-03;-1.341345137916505337e-03
-2.097727963700890541e-03;-4.712578374892473221e-03;-1.341345137916505337e-03
-1.061984244734048843e-02;-4.515212203841656446e-04;-6.667666602879762650e-03
-1.061984244734048843e-02;-4.515212203841656446e-04;-6.667666602879762650e-03
-1.168510690331459045e-02;6.137430900707840919e-04;-1.305925194174051285e-02
1.601176522672176361e-02;2.744271652773022652e-03;-2.406609477475285530e-03
1.601176522672176361e-02;2.744271652773022652e-03;-2.406609477475285530e-03
1.814229413866996765e-02;1.339691504836082458e-02;-1.412451639771461487e-02
1.814229413866996765e-02;1.339691504836082458e-02;-1.412451639771461487e-02
9.620179422199726105e-03;9.135857224464416504e-03;-1.518978085368871689e-02
9.620179422199726105e-03;9.135857224464416504e-03;-1.518978085368871689e-02
1.814229413866996765e-02;-4.515212203841656446e-04;-9.863459505140781403e-03
1.814229413866996765e-02;-4.515212203841656446e-04;-9.863459505140781403e-03
7.489650975912809372e-03;-4.712578374892473221e-03;-8.798195049166679382e-03
7.489650975912809372e-03;-4.712578374892473221e-03;-8.798195049166679382e-03
-9.554577991366386414e-03;-4.515212203841656446e-04;-1.341345137916505337e-03
4.293857607990503311e-03;-3.647314151749014854e-03;7.180769462138414383e-03
4.293857607990503311e-03;-3.647314151749014854e-03;7.180769462138414383e-03
1.175070833414793015e-02;-3.647314151749014854e-03;1.854447764344513416e-03
1.175070833414793015e-02;-3.647314151749014854e-03;1.854447764344513416e-03
-5.293521098792552948e-03;2.744271652773022652e-03;-8.798195049166679382e-03
-5.293521098792552948e-03;2.744271652773022652e-03;-8.798195049166679382e-03
-5.293521098792552948e-03;-3.647314151749014854e-03;7.180769462138414383e-03
-5.293521098792552948e-03;-3.647314151749014854e-03;7.180769462138414383e-03
-2.097727963700890541e-03;-2.582049928605556488e-03;-3.471873700618743896e-03
-2.097727963700890541e-03;-2.582049928605556488e-03;-3.471873700618743896e-03
-1.061984244734048843e-02;8.070593699812889099e-03;-3.471873700618743896e-03
-1.061984244734048843e-02;8.070593699812889099e-03;-3.471873700618743896e-03
-3.162992419674992561e-03;-5.777842830866575241e-03;-2.760808274615556002e-04
-7.955582812428474426e-03;6.377993151545524597e-03;5.520581617020070553e-04
-7.955582812428474426e-03;6.377993151545524597e-03;5.520581617020070553e-04
5.665312637574970722e-04;-7.470442913472652435e-03;1.013943739235401154e-02
5.665312637574970722e-04;-7.470442913472652435e-03;1.013943739235401154e-02
-6.890318822115659714e-03;1.276957895606756210e-02;-5.132061778567731380e-04
-6.890318822115659714e-03;1.276957895606756210e-02;-5.132061778567731380e-04
-1.563997357152402401e-03;-1.078856876119971275e-03;3.747851122170686722e-03
-1.563997357152402401e-03;-1.078856876119971275e-03;3.747851122170686722e-03
1.334970351308584213e-02;1.051671802997589111e-03;-7.970056496560573578e-03
1.334970351308584213e-02;1.051671802997589111e-03;-7.970056496560573578e-03
-1.115137618035078049e-02;4.247464705258607864e-03;-5.132061778567731380e-04
-1.115137618035078049e-02;4.247464705258607864e-03;-5.132061778567731380e-04
2.697059884667396545e-03;6.377993151545524597e-03;-5.132061778567731380e-04
-1.115137618035078049e-02;6.377993151545524597e-03;-5.839527584612369537e-03
-1.115137618035078049e-02;6.377993151545524597e-03;-5.839527584612369537e-03
1.015391014516353607e-02;-2.144121099263429642e-03;3.747851122170686722e-03
1.015391014516353607e-02;-2.144121099263429642e-03;3.747851122170686722e-03
3.762324107810854912e-03;-3.209385555237531662e-03;4.813115578144788742e-03
3.762324107810854912e-03;-3.209385555237531662e-03;4.813115578144788742e-03
3.762324107810854912e-03;-1.359252291877055541e-05;4.813115578144788742e-03
