-4.156732000410556793e-03
9.691704064607620239e-03
-4.156732000410556793e-03
5.430646706372499466e-03
5.350316059775650501e-04
5.350316059775650501e-04
5.861353129148483276e-03
-1.544393319636583328e-02
1.012241002172231674e-02
1.012241002172231674e-02
1.331820245832204819e-02
-8.186532258987426758e-01
-1.275651574134826660e+00
-3.435453474521636963e-01
1.285243749618530273e+00
8.090706467628479004e-01
2.375009298324584961e+00
7.345021367073059082e-01
3.233101069927215576e-01
-1.704953193664550781e+00
-3.105221390724182129e-01
-1.837556958198547363e-01
-1.507325023412704468e-01
-3.355342522263526917e-02
-2.077025547623634338e-02
-1.544393319636583328e-02
-9.052347391843795776e-03
-5.302327335812151432e-04
-9.848344326019287109e-01
-2.353699207305908203e+00
-3.001379728317260742e+00
-3.004575490951538086e+00
-1.319327473640441895e+00
-1.652755141258239746e+00
-2.620015144348144531e+00
-1.475921273231506348e+00
-5.608592629432678223e-01
6.551615893840789795e-02
-3.248816356062889099e-02
-1.230356320738792419e-01
5.379824712872505188e-02
2.956132292747497559e-01
1.354485988616943359e+00
5.459503531455993652e-01
7.403826713562011719e-02
3.137227296829223633e-01
2.184031717479228973e-02
-8.894717693328857422e-02
-1.757446303963661194e-02
1.600295887328684330e-03
-1.011761184781789780e-02
-4.953239113092422485e-02
1.102572530508041382e-01
2.665560226887464523e-03
-8.362085372209548950e-02
3.462348878383636475e-02
6.338562816381454468e-02
-1.224814075976610184e-02
1.017351374030113220e-01
-7.722926884889602661e-02
1.422151774168014526e-01
5.912457033991813660e-02
-1.422103941440582275e-01
7.936459034681320190e-02
5.592877790331840515e-02
-9.640402346849441528e-02
7.829932123422622681e-02
-6.764188408851623535e-02
-1.118287630379199982e-02
-7.987082935869693756e-03
-1.118287630379199982e-02
