0.35299432277679443, -0.06298112869262695, -0.29706549644470215, -2.4349906901037748e+38
0.35748153924942017, -0.06415828317403793, -0.2954866290092468, -2.4348345155498267e+38
0.3542652726173401, -0.05641759932041168, -0.30002886056900024, -2.4083018786027137e+38
0.36006656289100647, -0.05068839341402054, -0.3013352155685425, -2.3951655703747166e+38
0.3575003743171692, -0.04352457821369171, -0.3099980354309082, -2.421750333114511e+38
0.36327770352363586, -0.037222810089588165, -0.31096023321151733, -2.3151514644883108e+38
0.3648616373538971, -0.031970806419849396, -0.34012627601623535, -2.4350947388650415e+38
0.3672199249267578, -0.0233293566852808, -0.3247864246368408, -2.4483870188228907e+38
0.36747607588768005, -0.016581792384386063, -0.34921663999557495, -2.5149524673734032e+38
0.36786606907844543, -0.015593674033880234, -0.3263678550720215, -2.4883159844891195e+38
0.37090009450912476, -0.0005819173529744148, -0.3633282780647278, -2.4617831447179105e+38
0.37267863750457764, 0.007932725362479687, -0.34538733959198, -2.4085614934456404e+38
0.3739110827445984, 0.01655660569667816, -0.3769492506980896, -2.4218543818757777e+38
0.37671172618865967, 0.025120120495557785, -0.36328285932540894, -2.4348345155498267e+38
0.3750048279762268, 0.03439587354660034, -0.3833075165748596, -2.448126795507676e+38
0.3789394795894623, 0.043302714824676514, -0.3748946785926819, -2.474815607008737e+38
0.3733629584312439, 0.06069668382406235, -0.38062793016433716, -2.4482310470930386e+38
0.37692922353744507, 0.051477156579494476, -0.367720365524292, -2.501504418509798e+38
0.36170095205307007, 0.07051997631788254, -0.33099454641342163, -2.395061724437546e+38
0.3676666021347046, 0.0638393983244896, -0.331251859664917, -2.4084059273639804e+38
0.3546065390110016, 0.08063270896673203, -0.30318570137023926, -2.4083020814268097e+38
0.36134210228919983, 0.07563466578722, -0.3083282709121704, -2.394957472852183e+38
0.3504577577114105, 0.09198330342769623, -0.2900320887565613, -2.4748679356255143e+38
0.3570570945739746, 0.0877089872956276, -0.29518675804138184, -2.421594158560563e+38
0.3599454164505005, -0.07945062965154648, -0.2914239168167114, -2.368268661351122e+38
0.3637681007385254, -0.0884653702378273, -0.29009997844696045, -2.381821164624186e+38
0.36101245880126953, -0.06439066678285599, -0.2893228530883789, -2.4615233270508877e+38
0.3656405806541443, -0.06560291349887848, -0.2875351905822754, -2.4348345155498267e+38
0.36349570751190186, -0.05861835181713104, -0.29691004753112793, -2.4083018786027137e+38
0.3696610629558563, -0.052741363644599915, -0.2981320023536682, -2.4218022560830963e+38
0.3660017251968384, -0.044628873467445374, -0.3024296760559082, -2.3952698219600794e+38
0.37326931953430176, -0.03886087238788605, -0.3079705834388733, -2.381925416209549e+38
0.37034693360328674, -0.03112454153597355, -0.3165209889411926, -2.395217696167398e+38
0.3764019310474396, -0.02404957078397274, -0.3169395923614502, -2.421906507668459e+38
0.37117499113082886, -0.007620630785822868, -0.31643354892730713, -2.4617835503661026e+38
0.37585359811782837, -0.01581135019659996, -0.3137156367301941, -2.461835473334688e+38
0.3715575933456421, 0.0001839352771639824, -0.31744784116744995, -2.4350947388650415e+38
0.37582606077194214, 0.008023491129279137, -0.31205713748931885, -2.39506152161345e+38
0.3756095767021179, 0.01614776998758316, -0.3337084650993347, -2.4218543818757777e+38
