0.3560329079627991, -0.07063427567481995, -0.2922315001487732, -2.421750333114511e+38
0.35648423433303833, -0.06320372968912125, -0.29099321365356445, -2.4350947388650415e+38
0.35238027572631836, -0.05473177880048752, -0.29105299711227417, -2.3818732904168674e+38
0.358036607503891, -0.04914974421262741, -0.29233646392822266, -2.4350947388650415e+38
0.3545580506324768, -0.04149250686168671, -0.29619401693344116, -2.3952698219600794e+38
0.3601197302341461, -0.03543207794427872, -0.29713577032089233, -2.3950093958207685e+38
0.3562988042831421, -0.027735812589526176, -0.30039799213409424, -2.4350943332168494e+38
0.36172354221343994, -0.02122902125120163, -0.3009414076805115, -2.4483868159987946e+38
0.3606160283088684, -0.014497188851237297, -0.3176268935203552, -2.475127550468441e+38
0.363873153924942, -0.0068738143891096115, -0.30824989080429077, -2.44843873896738e+38
0.36709827184677124, -0.00013933703303337097, -0.34589052200317383, -2.4350943332168494e+38
0.36778688430786133, 0.00804184004664421, -0.3243280053138733, -2.44843873896738e+38
0.3698038160800934, 0.024645715951919556, -0.35857176780700684, -2.4881600127592674e+38
0.3678653836250305, 0.015881052240729332, -0.32474660873413086, -2.4483870188228907e+38
0.3683202862739563, 0.032679375261068344, -0.352566659450531, -2.5014522927171166e+38
0.3684071898460388, 0.039757583290338516, -0.32928067445755005, -2.4747636840401516e+38
0.3668156564235687, 0.05714146047830582, -0.35017675161361694, -2.474815607008737e+38
0.3715616464614868, 0.049180321395397186, -0.3443893790245056, -2.4881600127592674e+38
0.35656556487083435, 0.06671594083309174, -0.3068205714225769, -2.4216462843532442e+38
0.3631970286369324, 0.06109445542097092, -0.31163060665130615, -2.4216982073218296e+38
0.35368314385414124, 0.07975849509239197, -0.2987697720527649, -2.4614712012582064e+38
0.3593261241912842, 0.07400798797607422, -0.2993583083152771, -2.408353598747203e+38
0.3513272702693939, 0.0929950624704361, -0.29427284002304077, -2.448282970061624e+38
0.3570570945739746, 0.0877089872956276, -0.29518675804138184, -2.3950611159652578e+38
0.3599454164505005, -0.07945062965154648, -0.2914239168167114, -2.4084059273639804e+38
0.3637681007385254, -0.0884653702378273, -0.29009997844696045, -2.421750333114511e+38
0.3599821925163269, -0.06344461441040039, -0.2849618196487427, -2.4084059273639804e+38
0.3640355169773102, -0.07215643674135208, -0.2841542959213257, -2.3683727101123888e+38
0.36137545108795166, -0.056875891983509064, -0.2880094051361084, -2.39506152161345e+38
0.36738693714141846, -0.05115002393722534, -0.28921079635620117, -2.4084059273639804e+38
0.36382386088371277, -0.04324548691511154, -0.29341375827789307, -2.4350947388650415e+38
0.3697313964366913, -0.037007465958595276, -0.2942553758621216, -2.421750535938607e+38
0.36578506231307983, -0.029048042371869087, -0.29783254861831665, -2.421750333114511e+38
0.3715403079986572, -0.02233242802321911, -0.29825299978256226, -2.448439144615572e+38
0.367222398519516, -0.01440427266061306, -0.301200807094574, -2.461731221749325e+38
0.3727787733078003, -0.007257791236042976, -0.3011438250541687, -2.421749927466319e+38
0.36810848116874695, 0.0005537224933505058, -0.30346983671188354, -2.4484902562877733e+38
