(0.3680025339126587, -0.08461051434278488, -0.30360299348831177, -2.395061724437546e+38)
(0.36426568031311035, -0.067377969622612, -0.3030936121940613, -2.4483352986784014e+38)
(0.3690805435180664, -0.06863968819379807, -0.30123770236968994, -2.4084061301880765e+38)
(0.36572736501693726, -0.060452379286289215, -0.30627840757369995, -2.4483352986784014e+38)
(0.37205469608306885, -0.05441633611917496, -0.3075219988822937, -2.4350947388650415e+38)
(0.36829403042793274, -0.04608496278524399, -0.31191933155059814, -2.461679501604836e+38)
(0.37451061606407166, -0.039511144161224365, -0.3127825856208801, -2.448439144615572e+38)
(0.37281256914138794, -0.032246850430965424, -0.3266218304634094, -2.4350947388650415e+38)
(0.3790295422077179, -0.024977652356028557, -0.32703936100006104, -2.4617835503661026e+38)
(0.37836116552352905, -0.017520828172564507, -0.34651076793670654, -2.4617316273975172e+38)
(0.3797677457332611, -0.01686534471809864, -0.3287147879600525, -2.448439144615572e+38)
(0.37932899594306946, -0.0006492491811513901, -0.34894227981567383, -2.4483872216469867e+38)
(0.37682366371154785, 8.4657222032547e-06, -0.3160873055458069, -2.39506152161345e+38)
(0.3718146085739136, 0.023789670318365097, -0.31872063875198364, -2.461575452843569e+38)
(0.374703049659729, 0.015861283987760544, -0.3078448176383972, -2.4350947388650415e+38)
(0.3681696653366089, 0.030848076567053795, -0.304607629776001, -2.4615233270508877e+38)
(0.3717435300350189, 0.03854570537805557, -0.29846352338790894, -2.4615233270508877e+38)
(0.3689347803592682, 0.05443917214870453, -0.31157392263412476, -2.4483870188228907e+38)
(0.373542457818985, 0.04699404537677765, -0.30660510063171387, -2.4483872216469867e+38)
(0.36614468693733215, 0.06867846846580505, -0.3041492700576782, -2.39506152161345e+38)
(0.37206363677978516, 0.062225908041000366, -0.3042440414428711, -2.421750333114511e+38)
(0.3639585077762604, 0.08302289247512817, -0.3002801537513733, -2.3817171158629193e+38)
(0.37002089619636536, 0.0770450010895729, -0.30078065395355225, -2.3550283043618582e+38)
(0.3612959384918213, 0.09679726511240005, -0.29543572664260864, -2.39506152161345e+38)
(0.3674532175064087, 0.0913236066699028, -0.29628056287765503, -2.3817171158629193e+38)
(0.3644079566001892, 0.10494933277368546, -0.2908239960670471, -2.4083018786027137e+38)
(0.3803088068962097, -0.10898581147193909, -0.3158823251724243, -2.3683727101123888e+38)
(0.37473437190055847, -0.0971720814704895, -0.31240278482437134, -2.3817690388315047e+38)
(0.3820095360279083, -0.09182468056678772, -0.3142157196998596, -2.3284956674147453e+38)
(0.37348997592926025, -0.07801414281129837, -0.30041247606277466, -2.3550804301545396e+38)
(0.3803682029247284, -0.07234473526477814, -0.30188828706741333, -2.3284954645906492e+38)
(0.3756409287452698, -0.06281400471925735, -0.3025982975959778, -2.4084057245398844e+38)
(0.38236522674560547, -0.05662108212709427, -0.30373138189315796, -2.3818728847686754e+38)
(0.37852635979652405, -0.04802031069993973, -0.308526873588562, -2.4350943332168494e+38)
(0.3851289451122284, -0.04125127196311951, -0.3092591166496277, -2.368528884666337e+38)
(0.3808388411998749, -0.0325758159160614, -0.31336313486099243, -2.395217696167398e+38)
(0.38627710938453674, -0.03332787752151489, -0.3115922212600708, -2.3551844789158064e+38)
(0.3817901313304901, -0.008256033062934875, -0.3135494589805603, -2.381821164624186e+38)
(0.3866632580757141, -0.01674349047243595, -0.3105231523513794, -2.368528884666337e+38)
(0.3783731460571289, 0.00021171290427446365, -0.30073654651641846, -2.3684769616977516e+38)
(0.3839831054210663, 0.008002592250704765, -0.299943745136261, -2.3952698219600794e+38)
(0.37873852252960205, 0.01589249260723591, -0.301912784576416, -2.368528884666337e+38)
(0.38274672627449036, 0.023831650614738464, -0.2961428165435791, -2.39506152161345e+38)
(0.3760586380958557, 0.031077325344085693, -0.2932175397872925, -2.421594158560563e+38)
(0.3756902813911438, 0.038705043494701385, -0.2927740216255188, -2.4349385643110934e+38)
(0.37753772735595703, 0.04718632251024246, -0.3006485104560852, -2.421750333114511e+38)
(0.38337770104408264, 0.05625808238983154, -0.30238598585128784, -2.381925416209549e+38)
(0.37720412015914917, 0.06314562261104584, -0.3026723861694336, -2.4084059273639804e+38)
(0.3826925754547119, 0.07258782535791397, -0.3037562370300293, -2.39506152161345e+38)
(0.37625110149383545, 0.07906731963157654, -0.30357664823532104, -2.3550283043618582e+38)
(0.37494218349456787, 0.08648133277893066, -0.30135178565979004, -2.3683727101123888e+38)
(0.37349915504455566, 0.09373554587364197, -0.29886817932128906, -2.39506152161345e+38)
(0.3785468339920044, 0.09514698386192322, -0.29688870906829834, -2.4084059273639804e+38)
(0.3673342168331146, 0.11310283094644547, -0.28570204973220825, -2.4215422355919775e+38)
(0.37510162591934204, 0.10929953306913376, -0.2910277247428894, -2.421750333114511e+38)
(0.3958253264427185, -0.11829409748315811, -0.3267807960510254, -2.3683727101123888e+38)
(0.3896239101886749, -0.10548612475395203, -0.3233641982078552, -2.3683727101123888e+38)
(0.3959541916847229, -0.09818471223115921, -0.31952691078186035, -2.3817171158629193e+38)
(0.3895110785961151, -0.08609768748283386, -0.31584227085113525, -2.3683207871438034e+38)
(0.39396631717681885, -0.07746342569589615, -0.30691999197006226, -2.39506152161345e+38)
(0.38915205001831055, -0.058676719665527344, -0.3064325451850891, -2.381664990070238e+38)
(0.394400417804718, -0.06865149736404419, -0.30564606189727783, -2.39506152161345e+38)
(0.39062678813934326, -0.04215192794799805, -0.3072914481163025, -2.368528884666337e+38)
(0.3962518870830536, -0.04307318478822708, -0.3051748275756836, -2.381821367448282e+38)
(0.39037811756134033, -0.0335192009806633, -0.3049154281616211, -2.3418921989579572e+38)
(0.39710134267807007, -0.026071744039654732, -0.30499571561813354, -2.3550283043618582e+38)
(0.3900693655014038, -0.008441764861345291, -0.30089205503463745, -2.3418921989579572e+38)
(0.3964880108833313, -0.017363915219902992, -0.3021310567855835, -2.3683727101123888e+38)
(0.38916462659835815, -0.00014784280210733414, -0.297515869140625, -2.3552366047084877e+38)
(0.3950825035572052, 0.007928524166345596, -0.2964819669723511, -2.394957472852183e+38)
(0.38816675543785095, 0.024085089564323425, -0.2945025563240051, -2.4084059273639804e+38)
(0.39378470182418823, 0.016145534813404083, -0.2925977110862732, -2.3950611159652578e+38)
(0.3866118788719177, 0.031852491199970245, -0.29007983207702637, -2.4216462843532442e+38)
(0.38620108366012573, 0.039756763726472855, -0.28959447145462036, -2.3816130671016526e+38)
(0.3874692916870117, 0.0565045028924942, -0.2961946129798889, -2.381925416209549e+38)
(0.3937980830669403, 0.0492435023188591, -0.2954605221748352, -2.3817167102147273e+38)
(0.3878609240055084, 0.06505154818296432, -0.2991376519203186, -2.3817171158629193e+38)
(0.3936113715171814, 0.07482083886861801, -0.2997780442237854, -2.3816130671016526e+38)
(0.38815492391586304, 0.08240857720375061, -0.30430519580841064, -2.408353801571299e+38)
(0.3936702013015747, 0.08367599546909332, -0.3021497130393982, -2.4083018786027137e+38)
(0.3863988518714905, 0.09883784502744675, -0.3038173317909241, -2.4349906901037748e+38)
(0.3845953047275543, 0.1062924787402153, -0.3008382320404053, -2.4216462843532442e+38)
(0.38134294748306274, 0.11221112310886383, -0.29311615228652954, -2.4349906901037748e+38)
(0.3780532479286194, 0.11776581406593323, -0.28537243604660034, -2.421750333114511e+38)
(0.38075774908065796, 0.12617161870002747, -0.2791627049446106, -2.3817171158629193e+38)
(0.40139085054397583, -0.12022904306650162, -0.3233788013458252, -2.4084059273639804e+38)
(0.4057231545448303, -0.13154450058937073, -0.3199847340583801, -2.3683727101123888e+38)
(0.4052703380584717, -0.10324781388044357, -0.327744722366333, -2.341840073165276e+38)
(0.4111623764038086, -0.10504981875419617, -0.32442086935043335, -2.3551844789158064e+38)
(0.4065803289413452, -0.08416042476892471, -0.32533836364746094, -2.3550804301545396e+38)
(0.4125898480415344, -0.08572937548160553, -0.32231295108795166, -2.3284956674147453e+38)
(0.4054000675678253, -0.06406494230031967, -0.3167247772216797, -2.341736024404009e+38)
(0.41328030824661255, -0.06642285734415054, -0.31925100088119507, -2.3551844789158064e+38)
(0.40374407172203064, -0.053864508867263794, -0.30976712703704834, -2.3683727101123888e+38)
(0.40200483798980713, -0.04401513934135437, -0.3029000163078308, -2.3417879473725944e+38)
(0.40175896883010864, -0.03509226441383362, -0.3006964921951294, -2.301806855913684e+38)
(0.40888428688049316, -0.027395496144890785, -0.3005574941635132, -2.301650681359736e+38)
(0.39995425939559937, -0.008884217590093613, -0.29261088371276855, -2.394957472852183e+38)
(0.4065980911254883, -0.01801445707678795, -0.29334843158721924, -2.2883062756092055e+38)
(0.4004976749420166, -0.0005254363641142845, -0.29373985528945923, -2.4083018786027137e+38)
(0.40673378109931946, 0.007850772701203823, -0.2924279570579529, -2.3816130671016526e+38)
(0.4009750485420227, 0.016338016837835312, -0.29499006271362305, -2.4084059273639804e+38)
(0.40524256229400635, 0.024883519858121872, -0.28872060775756836, -2.3816130671016526e+38)
(0.3976948857307434, 0.032666489481925964, -0.28639715909957886, -2.4216984101459256e+38)
(0.40446561574935913, 0.0418194904923439, -0.28792905807495117, -2.3815609413089712e+38)
(0.39861178398132324, 0.058206528425216675, -0.2922293543815613, -2.408353801571299e+38)
(0.4053017497062683, 0.0506984144449234, -0.2912653684616089, -2.3816130671016526e+38)
(0.39902687072753906, 0.06704746931791306, -0.2950233221054077, -2.4349906901037748e+38)
(0.40664103627204895, 0.07801899313926697, -0.2996598482131958, -2.368268661351122e+38)
(0.4007456302642822, 0.09512364864349365, -0.306538462638855, -2.394957472852183e+38)
(0.40836769342422485, 0.08830639719963074, -0.3066093325614929, -2.394957472852183e+38)
(0.40504205226898193, 0.11794289946556091, -0.325348436832428, -2.368268661351122e+38)
(0.4172172546386719, 0.11430024355649948, -0.33691948652267456, -2.368268661351122e+38)
(0.40623366832733154, 0.12933388352394104, -0.33248019218444824, -2.3550802273304436e+38)
(0.4076576828956604, 0.13750578463077545, -0.31964415311813354, -2.3551844789158064e+38)
(0.38839849829673767, 0.13103528320789337, -0.28488844633102417, -2.341840073165276e+38)
(0.39083167910575867, 0.13962076604366302, -0.2776530385017395, -2.3285477932074267e+38)
(0.4113636612892151, -0.133603036403656, -0.31600135564804077, -2.394957472852183e+38)
(0.4170750379562378, -0.13568170368671417, -0.3117983937263489, -2.4349906901037748e+38)
(0.41927188634872437, -0.10868442803621292, -0.3266746401786804, -2.3817690388315047e+38)
(0.42545515298843384, -0.11057043820619583, -0.32287508249282837, -2.381665192894334e+38)
(0.4201251268386841, -0.09874187409877777, -0.32578837871551514, -2.3418398703411798e+38)
(0.42864349484443665, -0.10221974551677704, -0.32794713973999023, -2.3551840732676143e+38)
(0.4212517738342285, -0.07882048934698105, -0.3232870101928711, -2.3552366047084877e+38)
(0.42984098196029663, -0.08168461918830872, -0.3255283832550049, -2.3551840732676143e+38)
(0.42362284660339355, -0.059962958097457886, -0.3251650333404541, -2.3552366047084877e+38)
(0.4279087781906128, -0.05016958713531494, -0.31463801860809326, -2.3551840732676143e+38)
(0.4149790406227112, -0.028080081567168236, -0.2980809211730957, -2.3683727101123888e+38)
(0.42167341709136963, -0.03821970522403717, -0.29771506786346436, -2.355132758771317e+38)
(0.4125993549823761, -0.01853173039853573, -0.2909756898880005, -2.3683727101123888e+38)
(0.419636607170105, -0.010211221873760223, -0.28999102115631104, -2.39490595553179e+38)
(0.41276898980140686, 0.007810498587787151, -0.29015403985977173, -2.394957472852183e+38)
(0.41894447803497314, 0.007769288495182991, -0.2877011299133301, -2.4081463125210537e+38)
(0.4128507077693939, 0.025352122262120247, -0.29072582721710205, -2.3814570953718005e+38)
(0.419111430644989, 0.016701385378837585, -0.2881699800491333, -2.4213868723344135e+38)
(0.4109116792678833, 0.03381001949310303, -0.28623366355895996, -2.3814570953718005e+38)
(0.4181457757949829, 0.04342909902334213, -0.2873767018318176, -2.434730669612656e+38)
(0.41125500202178955, 0.0514511913061142, -0.288917601108551, -2.4348347183739227e+38)
(0.41191616654396057, 0.06061658263206482, -0.29191309213638306, -2.3547682838707394e+38)
(0.41236966848373413, 0.06988635659217834, -0.2946280241012573, -2.341579849850061e+38)
(0.42052358388900757, 0.08140306174755096, -0.29880857467651367, -2.4614712012582064e+38)
(0.41425490379333496, 0.0992850810289383, -0.30582964420318604, -2.394957472852183e+38)
(0.422441691160202, 0.09218741953372955, -0.30567634105682373, -2.4480750753631865e+38)
(0.4274997115135193, 0.13004638254642487, -0.34740597009658813, -2.3683207871438034e+38)
(0.43416255712509155, 0.13205327093601227, -0.3437223434448242, -2.3150997443438215e+38)
(0.4216136336326599, 0.14738163352012634, -0.3385620713233948, -2.3818730875927714e+38)
(0.4334712028503418, 0.1429957002401352, -0.3453871011734009, -2.3551840732676143e+38)
(0.41053372621536255, 0.14726097881793976, -0.311653733253479, -2.3817171158629193e+38)
(0.4130265712738037, 0.15683409571647644, -0.30299705266952515, -2.3550283043618582e+38)
(0.4095885157585144, 0.16392694413661957, -0.2979047894477844, -2.3549244584246875e+38)
(0.42466700077056885, -0.1587732434272766, -0.3010684847831726, -2.3418396675170837e+38)
(0.425136923789978, -0.14014148712158203, -0.31313908100128174, -2.4084059273639804e+38)
(0.43524789810180664, -0.13474425673484802, -0.3146091103553772, -2.3417883530207865e+38)
(0.4341128170490265, -0.11440335959196091, -0.3246878385543823, -2.3550285071859543e+38)
(0.43927812576293945, -0.12677259743213654, -0.32058918476104736, -2.3550806329786357e+38)
(0.44076043367385864, -0.09690053761005402, -0.33489227294921875, -2.3817173186870154e+38)
(0.4468124508857727, -0.10959094017744064, -0.3317486047744751, -2.3548729411042943e+38)
(0.43910735845565796, -0.07407978922128677, -0.3260330557823181, -2.3817171158629193e+38)
(0.4481767416000366, -0.08776018768548965, -0.3295142650604248, -2.3683211927919955e+38)
(0.4345250725746155, -0.05125203728675842, -0.3114622235298157, -2.3683727101123888e+38)
(0.44855889678001404, -0.0659448504447937, -0.32612431049346924, -2.3283396956848932e+38)
(0.4345289468765259, -0.039994992315769196, -0.29160362482070923, -2.36826926982341e+38)
(0.43407192826271057, -0.0302241463214159, -0.28948843479156494, -2.3683213956160915e+38)
(0.42596468329429626, -0.01058988831937313, -0.2872772812843323, -2.3949582841485673e+38)
(0.43337172269821167, -0.02054307796061039, -0.28707295656204224, -2.381666004190718e+38)
(0.4266650080680847, -0.0014800913631916046, -0.2885071635246277, -2.394906564004078e+38)
(0.4331739842891693, -0.0016969479620456696, -0.28561192750930786, -2.3282366610441066e+38)
(0.42535579204559326, 0.025936782360076904, -0.28562551736831665, -2.408042669407979e+38)
(0.4319043457508087, 0.01695769652724266, -0.2826879024505615, -2.3280287663456692e+38)
(0.4244154989719391, 0.044056057929992676, -0.2846900224685669, -2.381405172403215e+38)
(0.4314556121826172, 0.03549569845199585, -0.28247952461242676, -2.2880466607662788e+38)
(0.42537251114845276, 0.05354904383420944, -0.28791606426239014, -2.381404766755023e+38)
(0.4325419068336487, 0.06415224075317383, -0.2877945303916931, -2.3414758010887942e+38)
(0.42682960629463196, 0.08268967270851135, -0.295779287815094, -2.381404766755023e+38)
(0.4350234568119049, 0.07487628608942032, -0.29480957984924316, -2.368112486797174e+38)
(0.4373959004878998, 0.09628423303365707, -0.30386316776275635, -2.3680086408600032e+38)
(0.4463094472885132, 0.1122295930981636, -0.3264843225479126, -2.368113095269462e+38)
(0.4439201056957245, 0.1247345581650734, -0.3439685106277466, -2.341580458322349e+38)
(0.4509804844856262, 0.126691997051239, -0.3398962616920471, -2.3282881783645e+38)
(0.4343670606613159, 0.15178875625133514, -0.33051860332489014, -2.3416838986113277e+38)
(0.4469863772392273, 0.14736373722553253, -0.33694392442703247, -2.2884107300186643e+38)
(0.42856478691101074, 0.15786127746105194, -0.3198122978210449, -2.3550283043618582e+38)
(0.4332086443901062, 0.17037585377693176, -0.3155190348625183, -2.3282873670681158e+38)
(0.4190513491630554, 0.17072151601314545, -0.3038254380226135, -2.341579647025965e+38)
(0.4413715600967407, -0.18195277452468872, -0.3066401481628418, -2.354976178569177e+38)
(0.43533527851104736, -0.16672375798225403, -0.3075312376022339, -2.3683727101123888e+38)
(0.44629597663879395, -0.16200177371501923, -0.30892688035964966, -2.3683727101123888e+38)
(0.4414653778076172, -0.1368771642446518, -0.3097277283668518, -2.3416838986113277e+38)
(0.4477423429489136, -0.13902467489242554, -0.3045821785926819, -2.3550283043618582e+38)
(0.4457206130027771, -0.12885981798171997, -0.31581950187683105, -2.3283918214775746e+38)
(0.45654383301734924, -0.12245095521211624, -0.3167220950126648, -2.3015468354225654e+38)
(0.45368409156799316, -0.11153105646371841, -0.3271973133087158, -2.3548733467524863e+38)
(0.4606488049030304, -0.11349479854106903, -0.32237309217453003, -2.31457990618568e+38)
(0.4529741406440735, -0.0770338922739029, -0.31827211380004883, -2.368217752503017e+38)
(0.4623628258705139, -0.09111878275871277, -0.32081282138824463, -2.4213351521899242e+38)
(0.46029239892959595, -0.0675077810883522, -0.31255751848220825, -2.421283432045435e+38)
(0.45515018701553345, -0.054624274373054504, -0.3005411624908447, -2.4079909492634897e+38)
(0.44283682107925415, -0.03151284158229828, -0.29071247577667236, -2.3548733467524863e+38)
(0.45196959376335144, -0.032850928604602814, -0.291728138923645, -2.3280804864901585e+38)
(0.44208985567092896, -0.02152126468718052, -0.28828465938568115, -2.3949586897967594e+38)
(0.4500996470451355, -0.012344086542725563, -0.2865268588066101, -2.341529143826052e+38)
(0.44031786918640137, 0.007610101252794266, -0.2833777666091919, -2.328393241246247e+38)
(0.4487502872943878, -0.0023008612915873528, -0.28344398736953735, -2.328288989660884e+38)
(0.44042253494262695, 0.02675689570605755, -0.2839314341545105, -2.3415289410019558e+38)
(0.4494935870170593, 0.017410634085536003, -0.28481829166412354, -2.301443800781779e+38)
(0.4400303363800049, 0.03630691021680832, -0.28360652923583984, -2.3148395210286066e+38)
(0.4413810968399048, 0.04625358432531357, -0.2871835231781006, -2.341580052674157e+38)
(0.44327765703201294, 0.06659690290689468, -0.2933635711669922, -2.3282354440995304e+38)
(0.45154890418052673, 0.05784541368484497, -0.2913905382156372, -2.3416313671704542e+38)
(0.44408857822418213, 0.08735263347625732, -0.2982296943664551, -2.354715955253962e+38)
(0.45532697439193726, 0.08001386374235153, -0.3016554117202759, -2.3546642351094727e+38)
(0.4581368565559387, 0.10315899550914764, -0.3110508918762207, -2.381404969579119e+38)
(0.4658811688423157, 0.11898302286863327, -0.32923775911331177, -2.4348345155498267e+38)
(0.45549264550209045, 0.1269049495458603, -0.32973939180374146, -2.3149437726139694e+38)
(0.45482343435287476, 0.13826212286949158, -0.33118629455566406, -2.275066729916326e+38)
(0.4608913064002991, 0.15184427797794342, -0.32743263244628906, -2.328443947270256e+38)
(0.4568406045436859, 0.1608811765909195, -0.3222312331199646, -2.3684250387291662e+38)
(0.44182920455932617, 0.17523974180221558, -0.31622225046157837, -2.3550281015377622e+38)
(0.4481620788574219, 0.1776627004146576, -0.3109997510910034, -2.4083016757786176e+38)
(0.4330012798309326, 0.19021224975585938, -0.30428624153137207, -2.3817165073906312e+38)
(0.4388660788536072, 0.19265513122081757, -0.2988471984863281, -2.4349904872796787e+38)
(0.48079735040664673, -0.21823468804359436, -0.3497188687324524, -2.3550283043618582e+38)
(0.4528259038925171, -0.17757198214530945, -0.3079518675804138, -2.3817171158629193e+38)
(0.4647614061832428, -0.17271602153778076, -0.3090210556983948, -2.3817171158629193e+38)
(0.45981699228286743, -0.14617414772510529, -0.31080639362335205, -2.3683727101123888e+38)
(0.4695279002189636, -0.15107184648513794, -0.31093108654022217, -2.3683727101123888e+38)
(0.4633619785308838, -0.1245143786072731, -0.31151044368743896, -2.3416319756427424e+38)
(0.4702472686767578, -0.12659421563148499, -0.30600523948669434, -2.3683727101123888e+38)
(0.4677000045776367, -0.11548014730215073, -0.3172636032104492, -2.381353857906918e+38)
(0.47916391491889954, -0.1079101637005806, -0.3173856735229492, -2.4081463125210537e+38)
(0.4725800156593323, -0.09444139897823334, -0.3218245506286621, -2.3680094521563874e+38)
(0.47306662797927856, -0.08285410702228546, -0.3206302523612976, -2.381353857906918e+38)
(0.4703722596168518, -0.07005549967288971, -0.313551127910614, -2.3946982636574485e+38)
(0.47787874937057495, -0.0714687705039978, -0.30879563093185425, -2.341424283768401e+38)
(0.4672122597694397, -0.04654860496520996, -0.3045412302017212, -2.4079384178226162e+38)
(0.4775053858757019, -0.048412732779979706, -0.30522119998931885, -2.3546125149649834e+38)
(0.4630960524082184, -0.02404899336397648, -0.294747531414032, -2.3680092493322914e+38)
(0.4785979390144348, -0.026163088157773018, -0.3052492141723633, -2.3413202350071342e+38)
(0.4604029059410095, -0.0028657307848334312, -0.28862881660461426, -2.3547169693744422e+38)
(0.4708494246006012, 0.00733571732416749, -0.29009437561035156, -2.3415285353537637e+38)
(0.4587206244468689, 0.027852721512317657, -0.2856014370918274, -2.4214899069752e+38)
(0.4685670733451843, 0.01789858005940914, -0.286038339138031, -2.354872332632006e+38)
(0.4621754288673401, 0.04913398623466492, -0.29338788986206055, -2.3282867585958277e+38)
(0.47300344705581665, 0.03970909118652344, -0.29480642080307007, -2.4215416271196894e+38)
(0.4695470333099365, 0.07281837612390518, -0.30965399742126465, -2.3546644379335687e+38)
(0.4788668155670166, 0.06312882155179977, -0.30711662769317627, -2.3414758010887942e+38)
(0.47299879789352417, 0.08539119362831116, -0.31777137517929077, -2.3546646407576648e+38)
(0.4811262786388397, 0.09873045235872269, -0.3156331181526184, -2.3146318291542652e+38)
(0.47334909439086914, 0.1208704486489296, -0.32449662685394287, -2.3814570953718005e+38)
(0.4842068552970886, 0.11225643008947372, -0.3232879638671875, -2.3680615779490688e+38)
(0.48032447695732117, 0.13480712473392487, -0.3208213448524475, -2.3414766123851784e+38)
(0.4794064164161682, 0.14678990840911865, -0.32184457778930664, -2.3547684866948355e+38)
(0.46369779109954834, 0.16323046386241913, -0.3169390559196472, -2.394957675676279e+38)
(0.47513431310653687, 0.15641891956329346, -0.31675368547439575, -2.3547682838707394e+38)
(0.4545462131500244, 0.18009793758392334, -0.30549556016921997, -2.4480750753631865e+38)
(0.46589112281799316, 0.1743089109659195, -0.30565160512924194, -2.4079382149985202e+38)
(0.4473138153553009, 0.19796806573867798, -0.2985091805458069, -2.4079905436152976e+38)
(0.4533185362815857, 0.20044542849063873, -0.29242056608200073, -2.23440942292123e+38)
(0.49175572395324707, -0.22561690211296082, -0.34985363483428955, -2.3416836957872317e+38)
(0.4951614737510681, -0.24051533639431, -0.3400670289993286, -2.301599366863439e+38)
(0.4974208474159241, -0.2114453911781311, -0.3347318172454834, -2.3414766123851784e+38)
(0.4962528944015503, -0.19522668421268463, -0.3284373879432678, -2.3148397238527026e+38)
(0.4830661118030548, -0.15902139246463776, -0.31706100702285767, -2.4081459068728616e+38)
(0.49006187915802, -0.16138964891433716, -0.3102271556854248, -2.3413723607998156e+38)
(0.4836845099925995, -0.13325481116771698, -0.3118460178375244, -2.394801501122331e+38)
(0.4888378381729126, -0.14703620970249176, -0.3049166798591614, -2.3680094521563874e+38)
(0.4820300340652466, -0.11950605362653732, -0.30613911151885986, -2.4082497528100323e+38)
(0.49412801861763, -0.11178190261125565, -0.3058052062988281, -2.3414232696479208e+38)
(0.48827195167541504, -0.08608600497245789, -0.31036221981048584, -2.3415281297055717e+38)
(0.49601632356643677, -0.08773040771484375, -0.3047448396682739, -2.2615136181709737e+38)
(0.4886017441749573, -0.0741560086607933, -0.30914151668548584, -2.354820612487517e+38)
(0.4964306354522705, -0.07562868297100067, -0.30367833375930786, -2.248117897924146e+38)
(0.48822128772735596, -0.050347961485385895, -0.3056141138076782, -2.367956515067322e+38)
(0.4961569905281067, -0.051442794501781464, -0.3004276156425476, -2.3279762349047958e+38)
(0.48791271448135376, -0.01564168743789196, -0.3025347590446472, -2.3814570953718005e+38)
(0.5006491541862488, -0.02861971966922283, -0.30586063861846924, -2.3279758292566037e+38)
(0.4889882802963257, -0.004303233698010445, -0.3039812445640564, -2.3547682838707394e+38)
(0.5067170262336731, -0.00521920807659626, -0.3147051930427551, -2.341319829358942e+38)
(0.47853827476501465, 0.029032303020358086, -0.28626227378845215, -2.314891038349e+38)
(0.5009791851043701, 0.030777450650930405, -0.3055528402328491, -2.341319626534846e+38)
(0.4881214499473572, 0.05290108174085617, -0.3039088845252991, -2.328027346576997e+38)
(0.49924996495246887, 0.054327331483364105, -0.3039736747741699, -2.3412161862458675e+38)
(0.486713171005249, 0.06411921977996826, -0.3024473786354065, -2.3146318291542652e+38)
(0.495789110660553, 0.07729631662368774, -0.3004370331764221, -2.2745470945822803e+38)
(0.48892974853515625, 0.10031693428754807, -0.31058114767074585, -2.3012361089074374e+38)
(0.49966365098953247, 0.09073573350906372, -0.3082156181335449, -2.2745472974063763e+38)
(0.49176281690597534, 0.1264609843492508, -0.31967228651046753, -2.3146843605951387e+38)
(0.49964070320129395, 0.12844666838645935, -0.3138883709907532, -2.3012874234037347e+38)
(0.48687314987182617, 0.14901892840862274, -0.3161311149597168, -2.3279752207843156e+38)
(0.4944092035293579, 0.15126541256904602, -0.310083270072937, -2.3012874234037347e+38)
(0.4775993227958679, 0.16797810792922974, -0.30544108152389526, -2.3280802836660625e+38)
(0.4896475076675415, 0.16106419265270233, -0.304807186126709, -2.2747547864566217e+38)
(0.4726133346557617, 0.17673395574092865, -0.29964983463287354, -2.32813261228284e+38)
(0.4793696701526642, 0.17916454374790192, -0.2933306097984314, -2.3149441782621614e+38)
(0.4621560275554657, 0.2059507966041565, -0.2913837432861328, -2.3012359060833414e+38)
(0.4742201566696167, 0.2010151445865631, -0.29136765003204346, -2.3146318291542652e+38)
