0.35070323944091797, -0.06835298985242844, -0.28941208124160767, -2.4617835503661026e+38
0.3550528883934021, -0.06959494948387146, -0.28777390718460083, -2.4350947388650415e+38
0.35238027572631836, -0.05473177880048752, -0.29105299711227417, -2.4350947388650415e+38
0.358036607503891, -0.04914974421262741, -0.29233646392822266, -2.4617835503661026e+38
0.355485200881958, -0.03467220067977905, -0.2984170913696289, -2.4084061301880765e+38
0.3601197302341461, -0.03543207794427872, -0.29713577032089233, -2.395061724437546e+38
0.355347216129303, -0.027265174314379692, -0.2959829568862915, -2.448439144615572e+38
0.3599734604358673, -0.02790513075888157, -0.29476630687713623, -2.421750333114511e+38
0.3575713634490967, -0.013571996241807938, -0.30360662937164307, -2.488367907457705e+38
0.36233609914779663, -0.013982903212308884, -0.30245405435562134, -2.4750756274998557e+38
0.3583524227142334, 0.0008787913247942924, -0.3057762384414673, -2.395217290519206e+38
0.3633836507797241, 0.00814005732536316, -0.30537182092666626, -2.408665339382811e+38
0.37252819538116455, 0.016460057348012924, -0.3706092834472656, -2.4219586334611405e+38
0.37268102169036865, 0.024489950388669968, -0.34590816497802734, -2.4350947388650415e+38
0.37050336599349976, 0.041781820356845856, -0.3638010025024414, -2.4349906901037748e+38
0.36535021662712097, 0.031009191647171974, -0.3150154948234558, -2.4483872216469867e+38
0.35905808210372925, 0.05292903631925583, -0.31409645080566406, -2.395217696167398e+38
0.36454135179519653, 0.0461762472987175, -0.31387436389923096, -2.4350947388650415e+38
0.35204067826271057, 0.06336414068937302, -0.28552037477493286, -2.368528884666337e+38
0.3582150340080261, 0.05803482234477997, -0.28975987434387207, -2.4218024589071923e+38
0.35202744603157043, 0.07068721950054169, -0.2879822850227356, -2.3951136474061313e+38
0.3563583493232727, 0.07921314984560013, -0.28891628980636597, -2.4349906901037748e+38
0.3487814962863922, 0.09003282338380814, -0.2818566560745239, -2.4881600127592674e+38
0.35430383682250977, 0.08493242412805557, -0.2827245593070984, -2.4481789213003572e+38
0.3634032607078552, -0.0796658918261528, -0.28493452072143555, -2.39506152161345e+38
0.3594967722892761, -0.07086273282766342, -0.2860235571861267, -2.39506152161345e+38
0.3656405806541443, -0.06560291349887848, -0.2875351905822754, -2.421750333114511e+38
0.36265796422958374, -0.050138577818870544, -0.290830135345459, -2.448439144615572e+38
0.3671342134475708, -0.058858513832092285, -0.29069262742996216, -2.421750333114511e+38
0.36489903926849365, -0.04392843693494797, -0.29786473512649536, -2.4617835503661026e+38
0.3708809018135071, -0.03760965168476105, -0.29871153831481934, -2.448439144615572e+38
0.36578506231307983, -0.029048042371869087, -0.29783254861831665, -2.421750333114511e+38
0.3715403079986572, -0.02233242802321911, -0.29825299978256226, -2.4617835503661026e+38
0.3666457533836365, -0.006745303049683571, -0.298051655292511, -2.448439144615572e+38
0.3722326159477234, -0.014836300164461136, -0.2998398542404175, -2.4617835503661026e+38
0.3659490644931793, 0.0007852371782064438, -0.2947186231613159, -2.4350947388650415e+38
0.37113603949546814, 0.008120227605104446, -0.29416078329086304, -2.421750333114511e+38
0.37187817692756653, 0.015907838940620422, -0.31859278678894043, -2.40861422771061e+38
0.37345895171165466, 0.02351025491952896, -0.3034563660621643, -2.395217696167398e+38
0.3681696653366089, 0.030848076567053795, -0.304607629776001, -2.395217696167398e+38
0.3717435300350189, 0.03854570537805557, -0.29846352338790894, -2.421750333114511e+38
0.3656567633152008, 0.05280119180679321, -0.2981140613555908, -2.461679501604836e+38
0.3723773956298828, 0.04653330147266388, -0.30211883783340454, -2.4084059273639804e+38
0.36105555295944214, 0.0652119517326355, -0.28301477432250977, -2.39506152161345e+38
0.3676549792289734, 0.05972495675086975, -0.2871079444885254, -2.395217696167398e+38
0.35995376110076904, 0.07953976839780807, -0.28340035676956177, -2.3950095986448645e+38
0.36572203040122986, 0.0738433375954628, -0.2838575839996338, -2.341840073165276e+38
0.35874542593955994, 0.08617783337831497, -0.28122806549072266, -2.408353801571299e+38
0.3628828525543213, 0.0950394794344902, -0.28112977743148804, -2.4084059273639804e+38
0.37211617827415466, -0.09926775842905045, -0.2857051491737366, -2.3550283043618582e+38
0.36720553040504456, -0.0886547639966011, -0.28331536054611206, -2.3817171158629193e+38
0.3718397319316864, -0.09017589688301086, -0.28094977140426636, -2.3683727101123888e+38
0.36982837319374084, -0.0745670273900032, -0.2865474224090576, -2.3817171158629193e+38
