0.36612942814826965, -0.08134184032678604, -0.33815503120422363, -2.862427666341723e+38
0.36648446321487427, -0.07277506589889526, -0.33604854345321655, -2.8758761208535203e+38
0.3583405017852783, -0.060062214732170105, -0.3194339871406555, -2.822498092203206e+38
0.3644551634788513, -0.05401483178138733, -0.3207898736000061, -2.9160135896904747e+38
0.355485200881958, -0.03467220067977905, -0.2984170913696289, -2.8759278409980096e+38
0.3601507544517517, -0.04303016513586044, -0.29932504892349243, -2.9160133868663787e+38
0.35603630542755127, -0.020315146073698997, -0.2976992130279541, -2.9957670666134737e+38
0.36070558428764343, -0.020840026438236237, -0.29652518033981323, -2.995819192406155e+38
0.3547464609146118, -0.012713583186268806, -0.29059839248657227, -3.0224039551459494e+38
0.3598063290119171, -0.0060556381940841675, -0.29070454835891724, -3.0091635981566856e+38
0.3530539870262146, 0.008300252258777618, -0.28125321865081787, -2.955994275501193e+38
0.35825198888778687, 0.0012669768184423447, -0.2834952473640442, -3.035904332626332e+38
0.35482877492904663, 0.02220349758863449, -0.2898409366607666, -2.9824751923038166e+38
0.3594810962677002, 0.015319868922233582, -0.288644015789032, -2.9691827095218714e+38
0.355265736579895, 0.03643086552619934, -0.29352515935897827, -2.9557863808027555e+38
0.3602120280265808, 0.02974441647529602, -0.29282450675964355, -2.9557863808027555e+38
0.35709065198898315, 0.051860712468624115, -0.3049459457397461, -2.862271491787775e+38
0.36184626817703247, 0.052588000893592834, -0.30376875400543213, -2.8222380717120873e+38
0.35561540722846985, 0.06601211428642273, -0.3023478388786316, -2.7823612318385398e+38
0.36112961173057556, 0.05982477217912674, -0.30255478620529175, -2.7823093088699545e+38
0.35368314385414124, 0.07975849509239197, -0.2987697720527649, -2.8356867290479806e+38
0.3593261241912842, 0.07400798797607422, -0.2993583083152771, -2.862427869165819e+38
0.3513272702693939, 0.0929950624704361, -0.29427284002304077, -2.835582680286714e+38
0.3570570945739746, 0.0877089872956276, -0.29518675804138184, -2.822342728945642e+38
0.37073248624801636, -0.09152024984359741, -0.33797818422317505, -2.8890643520501028e+38
0.3773708641529083, -0.09468229860067368, -0.34162914752960205, -2.8623755405490417e+38
0.37123242020606995, -0.08280006796121597, -0.3361603021621704, -2.8757720720922536e+38
0.3782687485218048, -0.07675096392631531, -0.3378373384475708, -2.9291496950943758e+38
0.369303822517395, -0.06339157372713089, -0.3212921619415283, -2.929305869648324e+38
0.36945798993110657, -0.05508601665496826, -0.3191654682159424, -2.969391009868501e+38
0.3660017251968384, -0.044628873467445374, -0.3024296760559082, -2.91606551265906e+38
0.37326931953430176, -0.03886087238788605, -0.3079705834388733, -2.9159610582496013e+38
0.3665711581707001, -0.021773921325802803, -0.2996513843536377, -2.9825788354168912e+38
0.3715403079986572, -0.02233242802321911, -0.29825299978256226, -2.9692344296663607e+38
0.3655824065208435, -0.006539793685078621, -0.29373598098754883, -2.9824747866556245e+38
0.3716261386871338, -0.007043391466140747, -0.2967367172241211, -2.969130380905094e+38
0.36513498425483704, 0.008175648748874664, -0.29120516777038574, -3.022508003907216e+38
0.37089237570762634, 0.0006205355748534203, -0.2934407591819763, -2.995819192406155e+38
0.3662129044532776, 0.02294834703207016, -0.2960050106048584, -2.9290971636535023e+38
0.37236011028289795, 0.015716275200247765, -0.29890263080596924, -2.969130380905094e+38
0.37209856510162354, 0.030959393829107285, -0.2988986372947693, -2.9557859751545634e+38
0.3717435300350189, 0.03854570537805557, -0.29846352338790894, -2.9157527579029718e+38
0.3667221665382385, 0.05333355814218521, -0.30248868465423584, -2.849030729150319e+38
