0.3525893986225128, -0.07470729202032089, -0.2800430655479431, -2.87571954065138e+38
0.3489255905151367, -0.0663829818367958, -0.2807878255844116, -2.8490830577670965e+38
0.3545633554458618, -0.061365239322185516, -0.28233885765075684, -2.9024083521524412e+38
0.35238027572631836, -0.05473177880048752, -0.29105299711227417, -2.8225506236440795e+38
0.358036607503891, -0.04914974421262741, -0.29233646392822266, -2.9824747866556245e+38
0.3545580506324768, -0.04149250686168671, -0.29619401693344116, -2.91606551265906e+38
0.355485200881958, -0.03467220067977905, -0.2984170913696289, -2.862687484008746e+38
0.35727447271347046, -0.02821834199130535, -0.3049246072769165, -2.8892722467485402e+38
0.36276721954345703, -0.021627848967909813, -0.305469274520874, -2.98252670962421e+38
0.35856059193611145, -0.013872597366571426, -0.3081619143486023, -3.009059549395419e+38
0.3633861541748047, -0.014288770034909248, -0.3069949746131897, -3.0224560809386308e+38
0.35934892296791077, 0.0007627867162227631, -0.3103468418121338, -3.0491968154082772e+38
0.3655288815498352, 0.008092205971479416, -0.31460726261138916, -3.022612052668483e+38
0.3616970181465149, 0.015703853219747543, -0.32095205783843994, -2.9425462266375877e+38
0.36554867029190063, 0.02337486296892166, -0.31516367197036743, -2.9291496950943758e+38
0.3621837794780731, 0.0388602539896965, -0.32543110847473145, -2.9424941008449063e+38
0.36501389741897583, 0.03861541673541069, -0.31458479166030884, -2.9291496950943758e+38
0.36112889647483826, 0.05405351519584656, -0.3237277865409851, -2.8223944490901314e+38
0.36675846576690674, 0.047124966979026794, -0.32351136207580566, -2.889116477842784e+38
0.3575400412082672, 0.0674377828836441, -0.31140774488449097, -2.7690168260880093e+38
0.3631970286369324, 0.06109445542097092, -0.31163060665130615, -2.7823612318385398e+38
0.3556419312953949, 0.07373262196779251, -0.30512356758117676, -2.809050043339601e+38
0.3546065390110016, 0.08063270896673203, -0.30318570137023926, -2.8490832605911925e+38
0.3513272702693939, 0.0929950624704361, -0.29427284002304077, -2.7957056375890703e+38
0.3570570945739746, 0.0877089872956276, -0.29518675804138184, -2.8356867290479806e+38
0.36232614517211914, -0.07850787043571472, -0.2805624008178711, -2.8623751349008496e+38
0.3599821925163269, -0.06344461441040039, -0.2849618196487427, -2.942441569404033e+38
0.3645511865615845, -0.06464119255542755, -0.2831956744194031, -2.969130380905094e+38
0.36137545108795166, -0.056875891983509064, -0.2880094051361084, -2.9557859751545634e+38
0.36738693714141846, -0.05115002393722534, -0.28921079635620117, -3.0358524096577467e+38
0.36382386088371277, -0.04324548691511154, -0.29341375827789307, -2.9824747866556245e+38
0.3708809018135071, -0.03760965168476105, -0.29871153831481934, -2.9557859751545634e+38
0.3668822944164276, -0.02954748086631298, -0.3023275136947632, -2.9557859751545634e+38
0.37270963191986084, -0.022745436057448387, -0.30274754762649536, -2.995819192406155e+38
