-1.643443480134010315e-02;-1.405934896320104599e-02;2.318405151367187500e+00
-1.643443480134010315e-02;-1.405934896320104599e-02;2.318405151367187500e+00
-1.656958274543285370e-02;-1.411465089768171310e-02;2.318137407302856445e+00
-1.651027612388134003e-02;-1.379622984677553177e-02;2.317973375320434570e+00
-1.651027612388134003e-02;-1.379622984677553177e-02;2.317973375320434570e+00
-1.660749502480030060e-02;-1.406085304915904999e-02;2.317841291427612305e+00
-1.660749502480030060e-02;-1.406085304915904999e-02;2.317841291427612305e+00
-1.643064059317111969e-02;-1.486692950129508972e-02;2.317562103271484375e+00
-1.643064059317111969e-02;-1.486692950129508972e-02;2.317562103271484375e+00
-1.631631329655647278e-02;-1.531068421900272369e-02;2.317154169082641602e+00
-1.631631329655647278e-02;-1.531068421900272369e-02;2.317154169082641602e+00
-1.610306091606616974e-02;-1.515360362827777863e-02;2.316654920578002930e+00
-1.610306091606616974e-02;-1.515360362827777863e-02;2.316654920578002930e+00
-1.564503461122512817e-02;-1.526194903999567032e-02;2.316271543502807617e+00
-1.564503461122512817e-02;-1.526194903999567032e-02;2.316271543502807617e+00
-1.538516301661729813e-02;-1.601458713412284851e-02;2.315976858139038086e+00
-1.521827001124620438e-02;-1.642583869397640228e-02;2.315838813781738281e+00
-1.521827001124620438e-02;-1.642583869397640228e-02;2.315838813781738281e+00
-1.505107712000608444e-02;-1.664336957037448883e-02;2.315910339355468750e+00
-1.505107712000608444e-02;-1.664336957037448883e-02;2.315910339355468750e+00
-1.501963287591934204e-02;-1.660612225532531738e-02;2.316091537475585938e+00
-1.501963287591934204e-02;-1.660612225532531738e-02;2.316091537475585938e+00
-1.502167060971260071e-02;-1.691024377942085266e-02;2.316287279129028320e+00
-1.502167060971260071e-02;-1.691024377942085266e-02;2.316287279129028320e+00
-1.504291407763957977e-02;-1.732293516397476196e-02;2.316410303115844727e+00
-1.504291407763957977e-02;-1.732293516397476196e-02;2.316410303115844727e+00
-1.512471493333578110e-02;-1.722039654850959778e-02;2.316457271575927734e+00
-1.526719145476818085e-02;-1.693925075232982635e-02;2.316494226455688477e+00
-1.526719145476818085e-02;-1.693925075232982635e-02;2.316494226455688477e+00
-1.541046705096960068e-02;-1.683163270354270935e-02;2.316332101821899414e+00
-1.541046705096960068e-02;-1.683163270354270935e-02;2.316332101821899414e+00
-1.551250088959932327e-02;-1.663151942193508148e-02;2.316202878952026367e+00
-1.551250088959932327e-02;-1.663151942193508148e-02;2.316202878952026367e+00
-1.564757898449897766e-02;-1.639313250780105591e-02;2.316023588180541992e+00
-1.564757898449897766e-02;-1.639313250780105591e-02;2.316023588180541992e+00
-1.576756313443183899e-02;-1.638673804700374603e-02;2.315817356109619141e+00
-1.576756313443183899e-02;-1.638673804700374603e-02;2.315817356109619141e+00
-1.580869406461715698e-02;-1.641227491199970245e-02;2.315668344497680664e+00
-1.580869406461715698e-02;-1.641227491199970245e-02;2.315668344497680664e+00
-1.588870212435722351e-02;-1.628966443240642548e-02;2.315633058547973633e+00
-1.581699028611183167e-02;-1.602141745388507843e-02;2.315577983856201172e+00
-1.581699028611183167e-02;-1.602141745388507843e-02;2.315577983856201172e+00
