-1.901313476264476776e-02;-1.392869651317596436e-02;2.326852560043334961e+00
-1.901313476264476776e-02;-1.392869651317596436e-02;2.326852560043334961e+00
-1.899815537035465240e-02;-1.395924016833305359e-02;2.326859235763549805e+00
-1.899815537035465240e-02;-1.395924016833305359e-02;2.326859235763549805e+00
-1.896041631698608398e-02;-1.399607490748167038e-02;2.326879739761352539e+00
-1.896041631698608398e-02;-1.399607490748167038e-02;2.326879739761352539e+00
-1.898261904716491699e-02;-1.402447558939456940e-02;2.326853752136230469e+00
-1.898261904716491699e-02;-1.402447558939456940e-02;2.326853752136230469e+00
-1.892374455928802490e-02;-1.399623230099678040e-02;2.326829195022583008e+00
-1.892374455928802490e-02;-1.399623230099678040e-02;2.326829195022583008e+00
-1.888749375939369202e-02;-1.399590540677309036e-02;2.326876640319824219e+00
-1.893340609967708588e-02;-1.400851085782051086e-02;2.326877593994140625e+00
-1.893340609967708588e-02;-1.400851085782051086e-02;2.326877593994140625e+00
-1.893092878162860870e-02;-1.401429902762174606e-02;2.326838254928588867e+00
-1.893092878162860870e-02;-1.401429902762174606e-02;2.326838254928588867e+00
-1.890664733946323395e-02;-1.404262240976095200e-02;2.326821804046630859e+00
-1.890664733946323395e-02;-1.404262240976095200e-02;2.326821804046630859e+00
-1.893254928290843964e-02;-1.402940414845943451e-02;2.326820135116577148e+00
-1.893254928290843964e-02;-1.402940414845943451e-02;2.326820135116577148e+00
-1.897302456200122833e-02;-1.404907833784818649e-02;2.326841592788696289e+00
-1.897302456200122833e-02;-1.404907833784818649e-02;2.326841592788696289e+00
-1.902358233928680420e-02;-1.411351002752780914e-02;2.326856374740600586e+00
-1.902358233928680420e-02;-1.411351002752780914e-02;2.326856374740600586e+00
-1.901867985725402832e-02;-1.411046087741851807e-02;2.326874256134033203e+00
-1.901605539023876190e-02;-1.410789787769317627e-02;2.326894283294677734e+00
-1.901605539023876190e-02;-1.410789787769317627e-02;2.326894283294677734e+00
-1.901957392692565918e-02;-1.412233524024486542e-02;2.326878309249877930e+00
-1.901957392692565918e-02;-1.412233524024486542e-02;2.326878309249877930e+00
-1.903205551207065582e-02;-1.414034236222505569e-02;2.326884031295776367e+00
-1.903205551207065582e-02;-1.414034236222505569e-02;2.326884031295776367e+00
-1.899420097470283508e-02;-1.412888150662183762e-02;2.326887845993041992e+00
-1.899420097470283508e-02;-1.412888150662183762e-02;2.326887845993041992e+00
-1.899981312453746796e-02;-1.409888453781604767e-02;2.326923847198486328e+00
-1.904975809156894684e-02;-1.412491127848625183e-02;2.326926231384277344e+00
-1.904975809156894684e-02;-1.412491127848625183e-02;2.326926231384277344e+00
-1.903581805527210236e-02;-1.412930805236101151e-02;2.326915740966796875e+00
-1.903581805527210236e-02;-1.412930805236101151e-02;2.326915740966796875e+00
-1.903918758034706116e-02;-1.415102183818817139e-02;2.326889514923095703e+00
-1.903918758034706116e-02;-1.415102183818817139e-02;2.326889514923095703e+00
-1.903247088193893433e-02;-1.413962244987487793e-02;2.326883792877197266e+00
-1.903247088193893433e-02;-1.413962244987487793e-02;2.326883792877197266e+00
-1.900765858590602875e-02;-1.417160220444202423e-02;2.326914072036743164e+00
-1.901032961905002594e-02;-1.412263792008161545e-02;2.326886653900146484e+00
-1.901032961905002594e-02;-1.412263792008161545e-02;2.326886653900146484e+00
-1.899484172463417053e-02;-1.411326136440038681e-02;2.326900243759155273e+00
-1.899484172463417053e-02;-1.411326136440038681e-02;2.326900243759155273e+00
-1.900487951934337616e-02;-1.412792503833770752e-02;2.326902627944946289e+00
-1.900487951934337616e-02;-1.412792503833770752e-02;2.326902627944946289e+00
-1.896953769028186798e-02;-1.407077070325613022e-02;2.326905727386474609e+00
-1.896953769028186798e-02;-1.407077070325613022e-02;2.326905727386474609e+00
-1.892911829054355621e-02;-1.405154541134834290e-02;2.326861858367919922e+00
-1.895705796778202057e-02;-1.408861763775348663e-02;2.326875209808349609e+00
-1.895705796778202057e-02;-1.408861763775348663e-02;2.326875209808349609e+00
-1.895164512097835541e-02;-1.412050891667604446e-02;2.326830148696899414e+00
-1.895164512097835541e-02;-1.412050891667604446e-02;2.326830148696899414e+00
-1.897308789193630219e-02;-1.406951062381267548e-02;2.326829433441162109e+00
-1.897308789193630219e-02;-1.406951062381267548e-02;2.326829433441162109e+00
-1.895097643136978149e-02;-1.414662692695856094e-02;2.326868772506713867e+00
-1.895097643136978149e-02;-1.414662692695856094e-02;2.326868772506713867e+00
-1.898074895143508911e-02;-1.419478282332420349e-02;2.326868772506713867e+00
-1.898074895143508911e-02;-1.419478282332420349e-02;2.326868772506713867e+00
-1.895327679812908173e-02;-1.417131628841161728e-02;2.326827764511108398e+00
-1.895327679812908173e-02;-1.417131628841161728e-02;2.326827764511108398e+00
-1.897387951612472534e-02;-1.413742732256650925e-02;2.326779365539550781e+00
-1.895756460726261139e-02;-1.415045745670795441e-02;2.326756238937377930e+00
-1.895756460726261139e-02;-1.415045745670795441e-02;2.326756238937377930e+00
-1.897185854613780975e-02;-1.415824703872203827e-02;2.326829671859741211e+00
-1.897185854613780975e-02;-1.415824703872203827e-02;2.326829671859741211e+00
-1.898256130516529083e-02;-1.417438406497240067e-02;2.326820135116577148e+00
-1.898256130516529083e-02;-1.417438406497240067e-02;2.326820135116577148e+00
-1.901619881391525269e-02;-1.416530832648277283e-02;2.326805114746093750e+00
-1.901619881391525269e-02;-1.416530832648277283e-02;2.326805114746093750e+00
-1.899509876966476440e-02;-1.415246538817882538e-02;2.326828241348266602e+00
-1.899509876966476440e-02;-1.415246538817882538e-02;2.326828241348266602e+00
-1.903113909065723419e-02;-1.414230652153491974e-02;2.326835632324218750e+00
-1.903113909065723419e-02;-1.414230652153491974e-02;2.326835632324218750e+00
-1.903929375112056732e-02;-1.412830408662557602e-02;2.326761960983276367e+00
-1.908212900161743164e-02;-1.416513696312904358e-02;2.326783180236816406e+00
-1.908212900161743164e-02;-1.416513696312904358e-02;2.326783180236816406e+00
-1.903316564857959747e-02;-1.413497142493724823e-02;2.326809883117675781e+00
-1.903316564857959747e-02;-1.413497142493724823e-02;2.326809883117675781e+00
-1.908219046890735626e-02;-1.414849143475294113e-02;2.326851606369018555e+00
-1.908219046890735626e-02;-1.414849143475294113e-02;2.326851606369018555e+00
-1.904410868883132935e-02;-1.411654800176620483e-02;2.326851129531860352e+00
-1.904410868883132935e-02;-1.411654800176620483e-02;2.326851129531860352e+00
-1.901846937835216522e-02;-1.414533611387014389e-02;2.326813459396362305e+00
-1.897851563990116119e-02;-1.411970611661672592e-02;2.326829910278320312e+00
-1.897851563990116119e-02;-1.411970611661672592e-02;2.326829910278320312e+00
-1.901333406567573547e-02;-1.411348395049571991e-02;2.326841592788696289e+00
-1.901333406567573547e-02;-1.411348395049571991e-02;2.326841592788696289e+00
-1.902409642934799194e-02;-1.414444390684366226e-02;2.326829433441162109e+00
-1.902409642934799194e-02;-1.414444390684366226e-02;2.326829433441162109e+00
-1.905228011310100555e-02;-1.420288626104593277e-02;2.326855659484863281e+00
-1.905228011310100555e-02;-1.420288626104593277e-02;2.326855659484863281e+00
-1.907736249268054962e-02;-1.424637716263532639e-02;2.326875925064086914e+00
-1.910901069641113281e-02;-1.425741706043481827e-02;2.326883554458618164e+00
-1.910901069641113281e-02;-1.425741706043481827e-02;2.326883554458618164e+00
-1.911679096519947052e-02;-1.428320631384849548e-02;2.326839447021484375e+00
-1.911679096519947052e-02;-1.428320631384849548e-02;2.326839447021484375e+00
-1.914567314088344574e-02;-1.432383619248867035e-02;2.326875209808349609e+00
-1.914567314088344574e-02;-1.432383619248867035e-02;2.326875209808349609e+00
-1.911642961204051971e-02;-1.431894581764936447e-02;2.326897382736206055e+00
-1.911642961204051971e-02;-1.431894581764936447e-02;2.326897382736206055e+00
-1.918466389179229736e-02;-1.437484472990036011e-02;2.326949357986450195e+00
-1.918466389179229736e-02;-1.437484472990036011e-02;2.326949357986450195e+00
-1.912510581314563751e-02;-1.432405039668083191e-02;2.326923847198486328e+00
-1.914041303098201752e-02;-1.434952579438686371e-02;2.326927661895751953e+00
-1.914041303098201752e-02;-1.434952579438686371e-02;2.326927661895751953e+00
-1.915503293275833130e-02;-1.437338255345821381e-02;2.326987981796264648e+00
-1.915503293275833130e-02;-1.437338255345821381e-02;2.326987981796264648e+00
-1.913836039602756500e-02;-1.440441422164440155e-02;2.326981782913208008e+00
-1.913836039602756500e-02;-1.440441422164440155e-02;2.326981782913208008e+00
-1.910311914980411530e-02;-1.443183608353137970e-02;2.326935768127441406e+00
-1.910311914980411530e-02;-1.443183608353137970e-02;2.326935768127441406e+00
-1.910600624978542328e-02;-1.444515120238065720e-02;2.326972007751464844e+00
-1.910600624978542328e-02;-1.444515120238065720e-02;2.326972007751464844e+00
-1.910144463181495667e-02;-1.443977002054452896e-02;2.327022075653076172e+00
-1.910144463181495667e-02;-1.443977002054452896e-02;2.327022075653076172e+00
-1.906452141702175140e-02;-1.441104244440793991e-02;2.327020168304443359e+00
-1.906452141702175140e-02;-1.441104244440793991e-02;2.327020168304443359e+00
-1.908738724887371063e-02;-1.443558000028133392e-02;2.327036619186401367e+00
-1.907451637089252472e-02;-1.444572489708662033e-02;2.327072858810424805e+00
-1.907451637089252472e-02;-1.444572489708662033e-02;2.327072858810424805e+00
-1.910851523280143738e-02;-1.443158462643623352e-02;2.327066183090209961e+00
-1.910851523280143738e-02;-1.443158462643623352e-02;2.327066183090209961e+00
-1.909628510475158691e-02;-1.445056125521659851e-02;2.327067613601684570e+00
-1.909628510475158691e-02;-1.445056125521659851e-02;2.327067613601684570e+00
-1.911431364715099335e-02;-1.442807540297508240e-02;2.327043771743774414e+00
-1.911431364715099335e-02;-1.442807540297508240e-02;2.327043771743774414e+00
-1.910582557320594788e-02;-1.441239658743143082e-02;2.327043533325195312e+00
-1.910582557320594788e-02;-1.441239658743143082e-02;2.327043533325195312e+00
-1.907205209136009216e-02;-1.437107101082801819e-02;2.327006578445434570e+00
-1.907653920352458954e-02;-1.436164975166320801e-02;2.327039003372192383e+00
-1.907653920352458954e-02;-1.436164975166320801e-02;2.327039003372192383e+00
-1.911490969359874725e-02;-1.436481531709432602e-02;2.327026128768920898e+00
-1.911490969359874725e-02;-1.436481531709432602e-02;2.327026128768920898e+00
-1.913651078939437866e-02;-1.439875736832618713e-02;2.327047824859619141e+00
-1.913651078939437866e-02;-1.439875736832618713e-02;2.327047824859619141e+00
-1.913082040846347809e-02;-1.448536757379770279e-02;2.327074766159057617e+00
-1.913082040846347809e-02;-1.448536757379770279e-02;2.327074766159057617e+00
-1.911379210650920868e-02;-1.447036303579807281e-02;2.327096462249755859e+00
-1.911379210650920868e-02;-1.447036303579807281e-02;2.327096462249755859e+00
-1.909236982464790344e-02;-1.448245253413915634e-02;2.327152729034423828e+00
-1.908498816192150116e-02;-1.449107937514781952e-02;2.327100753784179688e+00
-1.908498816192150116e-02;-1.449107937514781952e-02;2.327100753784179688e+00
-1.912757009267807007e-02;-1.447265502065420151e-02;2.327115774154663086e+00
-1.912757009267807007e-02;-1.447265502065420151e-02;2.327115774154663086e+00
