-4.473322071135044098e-03;-1.704699732363224030e-02;2.298421859741210938e+00
-4.473322071135044098e-03;-1.704699732363224030e-02;2.298421859741210938e+00
-4.469091538339853287e-03;-1.707158610224723816e-02;2.298428058624267578e+00
-4.525891505181789398e-03;-1.706353761255741119e-02;2.298395395278930664e+00
-4.525891505181789398e-03;-1.706353761255741119e-02;2.298395395278930664e+00
-4.506459925323724747e-03;-1.700687222182750702e-02;2.298365354537963867e+00
-4.506459925323724747e-03;-1.700687222182750702e-02;2.298365354537963867e+00
-4.481227137148380280e-03;-1.698704808950424194e-02;2.298333883285522461e+00
-4.481227137148380280e-03;-1.698704808950424194e-02;2.298333883285522461e+00
-4.503762815147638321e-03;-1.697015017271041870e-02;2.298374176025390625e+00
-4.503762815147638321e-03;-1.697015017271041870e-02;2.298374176025390625e+00
-4.522805567830801010e-03;-1.702060922980308533e-02;2.298393249511718750e+00
-4.522805567830801010e-03;-1.702060922980308533e-02;2.298393249511718750e+00
-4.464079625904560089e-03;-1.701989397406578064e-02;2.298358201980590820e+00
-4.464079625904560089e-03;-1.701989397406578064e-02;2.298358201980590820e+00
-4.444417078047990799e-03;-1.704162545502185822e-02;2.298346757888793945e+00
-4.446134436875581741e-03;-1.701759360730648041e-02;2.298328876495361328e+00
-4.446134436875581741e-03;-1.701759360730648041e-02;2.298328876495361328e+00
-4.421498160809278488e-03;-1.702451333403587341e-02;2.298354387283325195e+00
-4.421498160809278488e-03;-1.702451333403587341e-02;2.298354387283325195e+00
-4.448070656508207321e-03;-1.699289865791797638e-02;2.298308610916137695e+00
-4.448070656508207321e-03;-1.699289865791797638e-02;2.298308610916137695e+00
-4.483625292778015137e-03;-1.703408360481262207e-02;2.298350095748901367e+00
-4.483625292778015137e-03;-1.703408360481262207e-02;2.298350095748901367e+00
-4.497126210480928421e-03;-1.703940518200397491e-02;2.298315286636352539e+00
-4.497126210480928421e-03;-1.703940518200397491e-02;2.298315286636352539e+00
-4.534369800239801407e-03;-1.699166931211948395e-02;2.298333168029785156e+00
-4.534369800239801407e-03;-1.699166931211948395e-02;2.298333168029785156e+00
-4.524608142673969269e-03;-1.698301918804645538e-02;2.298344850540161133e+00
-4.517913330346345901e-03;-1.699252240359783173e-02;2.298362970352172852e+00
-4.517913330346345901e-03;-1.699252240359783173e-02;2.298362970352172852e+00
-4.557918757200241089e-03;-1.700429990887641907e-02;2.298362016677856445e+00
-4.557918757200241089e-03;-1.700429990887641907e-02;2.298362016677856445e+00
-4.584256559610366821e-03;-1.698103919625282288e-02;2.298354387283325195e+00
-4.584256559610366821e-03;-1.698103919625282288e-02;2.298354387283325195e+00
-4.587957635521888733e-03;-1.699476875364780426e-02;2.298322916030883789e+00
-4.587957635521888733e-03;-1.699476875364780426e-02;2.298322916030883789e+00
-4.537467844784259796e-03;-1.697394438087940216e-02;2.298341035842895508e+00
-4.538450390100479126e-03;-1.700930856168270111e-02;2.298381567001342773e+00
-4.538450390100479126e-03;-1.700930856168270111e-02;2.298381567001342773e+00
-4.530168604105710983e-03;-1.704922690987586975e-02;2.298392295837402344e+00
-4.530168604105710983e-03;-1.704922690987586975e-02;2.298392295837402344e+00
-4.550308920443058014e-03;-1.707624271512031555e-02;2.298379898071289062e+00
-4.550308920443058014e-03;-1.707624271512031555e-02;2.298379898071289062e+00
-4.508676938712596893e-03;-1.700436882674694061e-02;2.298365831375122070e+00
-4.508676938712596893e-03;-1.700436882674694061e-02;2.298365831375122070e+00
-4.526427481323480606e-03;-1.702517271041870117e-02;2.298382043838500977e+00
-4.526427481323480606e-03;-1.702517271041870117e-02;2.298382043838500977e+00
-4.491470754146575928e-03;-1.702622510492801666e-02;2.298405408859252930e+00
-4.491470754146575928e-03;-1.702622510492801666e-02;2.298405408859252930e+00
-4.493972286581993103e-03;-1.698777265846729279e-02;2.298398733139038086e+00
-4.489700309932231903e-03;-1.699873618781566620e-02;2.298375368118286133e+00
-4.489700309932231903e-03;-1.699873618781566620e-02;2.298375368118286133e+00
-4.494335502386093140e-03;-1.699414663016796112e-02;2.298373460769653320e+00
-4.494335502386093140e-03;-1.699414663016796112e-02;2.298373460769653320e+00
-4.459616262465715408e-03;-1.696410775184631348e-02;2.298406362533569336e+00
-4.459616262465715408e-03;-1.696410775184631348e-02;2.298406362533569336e+00
-4.478662274777889252e-03;-1.692540943622589111e-02;2.298419952392578125e+00
-4.478662274777889252e-03;-1.692540943622589111e-02;2.298419952392578125e+00
-4.481428302824497223e-03;-1.694663241505622864e-02;2.298411607742309570e+00
-4.481428302824497223e-03;-1.694663241505622864e-02;2.298411607742309570e+00
-4.439026582986116409e-03;-1.696503534913063049e-02;2.298386335372924805e+00
-4.439026582986116409e-03;-1.696503534913063049e-02;2.298386335372924805e+00
-4.487183876335620880e-03;-1.698142662644386292e-02;2.298404693603515625e+00
-4.520245362073183060e-03;-1.700339838862419128e-02;2.298414468765258789e+00
-4.520245362073183060e-03;-1.700339838862419128e-02;2.298414468765258789e+00
-4.489376675337553024e-03;-1.698721759021282196e-02;2.298449277877807617e+00
-4.489376675337553024e-03;-1.698721759021282196e-02;2.298449277877807617e+00
-4.464977886527776718e-03;-1.701510511338710785e-02;2.298443078994750977e+00
-4.464977886527776718e-03;-1.701510511338710785e-02;2.298443078994750977e+00
-4.419718403369188309e-03;-1.698331721127033234e-02;2.298430442810058594e+00
-4.419718403369188309e-03;-1.698331721127033234e-02;2.298430442810058594e+00
-4.424945451319217682e-03;-1.697336137294769287e-02;2.298481225967407227e+00
-4.424945451319217682e-03;-1.697336137294769287e-02;2.298481225967407227e+00
-4.420097917318344116e-03;-1.698498427867889404e-02;2.298453807830810547e+00
-4.420097917318344116e-03;-1.698498427867889404e-02;2.298453807830810547e+00
-4.409921355545520782e-03;-1.697270199656486511e-02;2.298470735549926758e+00
-4.432463552802801132e-03;-1.698765158653259277e-02;2.298405170440673828e+00
-4.432463552802801132e-03;-1.698765158653259277e-02;2.298405170440673828e+00
-4.443480167537927628e-03;-1.697497256100177765e-02;2.298405408859252930e+00
-4.443480167537927628e-03;-1.697497256100177765e-02;2.298405408859252930e+00
-4.438626579940319061e-03;-1.701547950506210327e-02;2.298400402069091797e+00
-4.438626579940319061e-03;-1.701547950506210327e-02;2.298400402069091797e+00
-4.493279848247766495e-03;-1.702628843486309052e-02;2.298406839370727539e+00
-4.493279848247766495e-03;-1.702628843486309052e-02;2.298406839370727539e+00
-4.502288065850734711e-03;-1.703854091465473175e-02;2.298419952392578125e+00
-4.502288065850734711e-03;-1.703854091465473175e-02;2.298419952392578125e+00
-4.537710919976234436e-03;-1.707324199378490448e-02;2.298438310623168945e+00
-4.522875417023897171e-03;-1.701013743877410889e-02;2.298414707183837891e+00
-4.522875417023897171e-03;-1.701013743877410889e-02;2.298414707183837891e+00
-4.523739684373140335e-03;-1.699632406234741211e-02;2.298425197601318359e+00
-4.523739684373140335e-03;-1.699632406234741211e-02;2.298425197601318359e+00
-4.508001264184713364e-03;-1.698721759021282196e-02;2.298380613327026367e+00
-4.508001264184713364e-03;-1.698721759021282196e-02;2.298380613327026367e+00
-4.530003760010004044e-03;-1.698805391788482666e-02;2.298383712768554688e+00
-4.530003760010004044e-03;-1.698805391788482666e-02;2.298383712768554688e+00
-4.543237853795289993e-03;-1.701340824365615845e-02;2.298403978347778320e+00
-4.543237853795289993e-03;-1.701340824365615845e-02;2.298403978347778320e+00
-4.468124825507402420e-03;-1.704046316444873810e-02;2.298378705978393555e+00
-4.468124825507402420e-03;-1.704046316444873810e-02;2.298378705978393555e+00
-4.465321544557809830e-03;-1.703948155045509338e-02;2.298425674438476562e+00
-4.477178677916526794e-03;-1.705619879066944122e-02;2.298396110534667969e+00
-4.477178677916526794e-03;-1.705619879066944122e-02;2.298396110534667969e+00
-4.457178991287946701e-03;-1.704255491495132446e-02;2.298398494720458984e+00
-4.457178991287946701e-03;-1.704255491495132446e-02;2.298398494720458984e+00
-4.460962023586034775e-03;-1.706254854798316956e-02;2.298370838165283203e+00
-4.460962023586034775e-03;-1.706254854798316956e-02;2.298370838165283203e+00
-4.467756953090429306e-03;-1.709546707570552826e-02;2.298379659652709961e+00
-4.467756953090429306e-03;-1.709546707570552826e-02;2.298379659652709961e+00
-4.442656878381967545e-03;-1.708466187119483948e-02;2.298330545425415039e+00
-4.442656878381967545e-03;-1.708466187119483948e-02;2.298330545425415039e+00
-4.383922088891267776e-03;-1.709195040166378021e-02;2.298302173614501953e+00
-4.393251612782478333e-03;-1.709919422864913940e-02;2.298308610916137695e+00
-4.393251612782478333e-03;-1.709919422864913940e-02;2.298308610916137695e+00
-4.393093287944793701e-03;-1.705172844231128693e-02;2.298292636871337891e+00
-4.393093287944793701e-03;-1.705172844231128693e-02;2.298292636871337891e+00
-4.352316260337829590e-03;-1.703221164643764496e-02;2.298291444778442383e+00
-4.352316260337829590e-03;-1.703221164643764496e-02;2.298291444778442383e+00
-4.360583610832691193e-03;-1.704190671443939209e-02;2.298378229141235352e+00
-4.360583610832691193e-03;-1.704190671443939209e-02;2.298378229141235352e+00
-4.384436644613742828e-03;-1.700226590037345886e-02;2.298376083374023438e+00
-4.384436644613742828e-03;-1.700226590037345886e-02;2.298376083374023438e+00
-4.416058771312236786e-03;-1.701815426349639893e-02;2.298361301422119141e+00
-4.416058771312236786e-03;-1.701815426349639893e-02;2.298361301422119141e+00
-4.397879820317029953e-03;-1.700928620994091034e-02;2.298387765884399414e+00
-4.382981453090906143e-03;-1.699931733310222626e-02;2.298394203186035156e+00
-4.382981453090906143e-03;-1.699931733310222626e-02;2.298394203186035156e+00
-4.361225757747888565e-03;-1.703550666570663452e-02;2.298384904861450195e+00
-4.361225757747888565e-03;-1.703550666570663452e-02;2.298384904861450195e+00
