-1.889551430940628052e-02;-1.426630374044179916e-02;2.327665090560913086e+00
-1.889551430940628052e-02;-1.426630374044179916e-02;2.327665090560913086e+00
-1.890481635928153992e-02;-1.430556364357471466e-02;2.327704906463623047e+00
-1.890481635928153992e-02;-1.430556364357471466e-02;2.327704906463623047e+00
-1.893825642764568329e-02;-1.432357914745807648e-02;2.327744245529174805e+00
-1.893825642764568329e-02;-1.432357914745807648e-02;2.327744245529174805e+00
-1.898525096476078033e-02;-1.429638639092445374e-02;2.327763557434082031e+00
-1.898525096476078033e-02;-1.429638639092445374e-02;2.327763557434082031e+00
-1.898722723126411438e-02;-1.428402401506900787e-02;2.327753543853759766e+00
-1.900993101298809052e-02;-1.422335673123598099e-02;2.327760696411132812e+00
-1.900993101298809052e-02;-1.422335673123598099e-02;2.327760696411132812e+00
-1.904851384460926056e-02;-1.425503846257925034e-02;2.327739953994750977e+00
-1.904851384460926056e-02;-1.425503846257925034e-02;2.327739953994750977e+00
-1.910202391445636749e-02;-1.428899355232715607e-02;2.327764511108398438e+00
-1.910202391445636749e-02;-1.428899355232715607e-02;2.327764511108398438e+00
-1.903686672449111938e-02;-1.426026970148086548e-02;2.327753067016601562e+00
-1.903686672449111938e-02;-1.426026970148086548e-02;2.327753067016601562e+00
-1.901145838201045990e-02;-1.424994412809610367e-02;2.327796220779418945e+00
-1.901145838201045990e-02;-1.424994412809610367e-02;2.327796220779418945e+00
-1.900402083992958069e-02;-1.425098534673452377e-02;2.327738761901855469e+00
-1.900402083992958069e-02;-1.425098534673452377e-02;2.327738761901855469e+00
-1.901330426335334778e-02;-1.422360632568597794e-02;2.327734708786010742e+00
-1.901330426335334778e-02;-1.422360632568597794e-02;2.327734708786010742e+00
-1.903265714645385742e-02;-1.424396224319934845e-02;2.327763557434082031e+00
-1.903265714645385742e-02;-1.424396224319934845e-02;2.327763557434082031e+00
-1.904325745999813080e-02;-1.422293484210968018e-02;2.327762842178344727e+00
-1.909090019762516022e-02;-1.419186126440763474e-02;2.327780008316040039e+00
-1.909090019762516022e-02;-1.419186126440763474e-02;2.327780008316040039e+00
-1.909538917243480682e-02;-1.421834714710712433e-02;2.327827930450439453e+00
-1.909538917243480682e-02;-1.421834714710712433e-02;2.327827930450439453e+00
-1.907236874103546143e-02;-1.421438343822956085e-02;2.327814817428588867e+00
-1.907236874103546143e-02;-1.421438343822956085e-02;2.327814817428588867e+00
-1.906570792198181152e-02;-1.417466811835765839e-02;2.327780008316040039e+00
-1.906570792198181152e-02;-1.417466811835765839e-02;2.327780008316040039e+00
-1.910183206200599670e-02;-1.414874009788036346e-02;2.327745914459228516e+00
-1.910183206200599670e-02;-1.414874009788036346e-02;2.327745914459228516e+00
-1.915237680077552795e-02;-1.408745255321264267e-02;2.327756404876708984e+00
-1.912109740078449249e-02;-1.405445765703916550e-02;2.327780008316040039e+00
-1.912109740078449249e-02;-1.405445765703916550e-02;2.327780008316040039e+00
-1.909530162811279297e-02;-1.407958567142486572e-02;2.327848672866821289e+00
-1.909530162811279297e-02;-1.407958567142486572e-02;2.327848672866821289e+00
-1.914121583104133606e-02;-1.408411189913749695e-02;2.327858448028564453e+00
-1.914121583104133606e-02;-1.408411189913749695e-02;2.327858448028564453e+00
-1.916020922362804413e-02;-1.407064031809568405e-02;2.327860593795776367e+00
-1.916020922362804413e-02;-1.407064031809568405e-02;2.327860593795776367e+00
-1.912609674036502838e-02;-1.406223233789205551e-02;2.327839851379394531e+00
-1.912609674036502838e-02;-1.406223233789205551e-02;2.327839851379394531e+00
-1.912931725382804871e-02;-1.403045933693647385e-02;2.327842950820922852e+00
-1.912931725382804871e-02;-1.403045933693647385e-02;2.327842950820922852e+00
