-9.005849063396453857e-02
-9.005849063396453857e-02
-9.005849063396453857e-02
-7.834059000015258789e-02
-7.834059000015258789e-02
-7.834059000015258789e-02
-7.834059000015258789e-02
-7.834059000015258789e-02
-7.834059000015258789e-02
-7.834059000015258789e-02
-7.834059000015258789e-02
-7.834059000015258789e-02
-1.688880473375320435e-01
-1.688880473375320435e-01
-1.688880473375320435e-01
-1.688880473375320435e-01
-1.688880473375320435e-01
-1.688880473375320435e-01
-1.688880473375320435e-01
-1.688880473375320435e-01
-1.688880473375320435e-01
-1.688880473375320435e-01
-8.260164409875869751e-02
-8.260164409875869751e-02
-8.260164409875869751e-02
-8.260164409875869751e-02
-8.260164409875869751e-02
-8.260164409875869751e-02
-8.260164409875869751e-02
-8.260164409875869751e-02
-8.260164409875869751e-02
-8.260164409875869751e-02
-2.933843061327934265e-02
-2.933843061327934265e-02
-2.933843061327934265e-02
-2.933843061327934265e-02
-2.933843061327934265e-02
-2.933843061327934265e-02
-2.933843061327934265e-02
-2.933843061327934265e-02
-2.933843061327934265e-02
9.742802381515502930e-02
9.742802381515502930e-02
9.742802381515502930e-02
9.742802381515502930e-02
9.742802381515502930e-02
9.742802381515502930e-02
9.742802381515502930e-02
9.742802381515502930e-02
9.742802381515502930e-02
9.742802381515502930e-02
1.155375167727470398e-01
1.155375167727470398e-01
1.155375167727470398e-01
1.155375167727470398e-01
1.155375167727470398e-01
1.155375167727470398e-01
1.155375167727470398e-01
1.155375167727470398e-01
1.155375167727470398e-01
1.805186420679092407e-01
1.805186420679092407e-01
1.805186420679092407e-01
1.805186420679092407e-01
1.805186420679092407e-01
1.805186420679092407e-01
1.805186420679092407e-01
1.805186420679092407e-01
1.805186420679092407e-01
1.805186420679092407e-01
1.272554248571395874e-01
1.272554248571395874e-01
1.272554248571395874e-01
1.272554248571395874e-01
1.272554248571395874e-01
1.272554248571395874e-01
1.272554248571395874e-01
1.272554248571395874e-01
1.272554248571395874e-01
1.272554248571395874e-01
1.112764626741409302e-01
1.112764626741409302e-01
1.112764626741409302e-01
1.112764626741409302e-01
