9.746794700622558594e+00;-2.214636504650115967e-01;-5.650315880775451660e-01
9.746794700622558594e+00;-2.214636504650115967e-01;-5.650315880775451660e-01
9.775525093078613281e+00;-1.891419291496276855e-01;-4.405331015586853027e-01
9.775525093078613281e+00;-1.891419291496276855e-01;-4.405331015586853027e-01
9.733627319335937500e+00;-1.041477769613265991e-01;-1.604115068912506104e-01
9.733627319335937500e+00;-1.041477769613265991e-01;-1.604115068912506104e-01
9.786299705505371094e+00;-1.328781992197036743e-01;-3.878606855869293213e-01
9.786299705505371094e+00;-1.328781992197036743e-01;-3.878606855869293213e-01
9.889249801635742188e+00;-2.130839526653289795e-01;-2.753331959247589111e-01
9.889249801635742188e+00;-2.130839526653289795e-01;-2.753331959247589111e-01
9.685743331909179688e+00;-6.943184882402420044e-02;-1.735796183347702026e-01
9.685743331909179688e+00;-6.943184882402420044e-02;-1.735796183347702026e-01
9.789890289306640625e+00;1.077390741556882858e-02;-5.770025849342346191e-01
9.822212219238281250e+00;3.830722719430923462e-02;-3.782838582992553711e-01
9.822212219238281250e+00;3.830722719430923462e-02;-3.782838582992553711e-01
9.815030097961425781e+00;-4.668693244457244873e-02;3.711012750864028931e-02
9.815030097961425781e+00;-4.668693244457244873e-02;3.711012750864028931e-02
9.876082420349121094e+00;-9.457096457481384277e-02;-3.052607178688049316e-01
9.876082420349121094e+00;-9.457096457481384277e-02;-3.052607178688049316e-01
9.862914085388183594e+00;-1.065419763326644897e-01;-3.040636181831359863e-01
9.862914085388183594e+00;-1.065419763326644897e-01;-3.040636181831359863e-01
9.810241699218750000e+00;-2.310404628515243530e-01;-4.082113802433013916e-01
9.810241699218750000e+00;-2.310404628515243530e-01;-4.082113802433013916e-01
9.865307807922363281e+00;-1.843535304069519043e-01;-6.943184882402420044e-02
9.956287384033203125e+00;2.992752194404602051e-02;-7.912836670875549316e-01
9.956287384033203125e+00;2.992752194404602051e-02;-7.912836670875549316e-01
9.813833236694335938e+00;-1.436520963907241821e-01;-6.308721303939819336e-01
9.813833236694335938e+00;-1.436520963907241821e-01;-6.308721303939819336e-01
9.870096206665039062e+00;-2.477998733520507812e-01;-5.674257874488830566e-01
9.870096206665039062e+00;-2.477998733520507812e-01;-5.674257874488830566e-01
1.003649330139160156e+01;-3.471592441201210022e-02;-8.535329103469848633e-01
1.003649330139160156e+01;-3.471592441201210022e-02;-8.535329103469848633e-01
9.721655845642089844e+00;-2.633621916174888611e-02;5.147533491253852844e-02
9.728838920593261719e+00;-1.412578970193862915e-01;1.316810995340347290e-01
9.728838920593261719e+00;-1.412578970193862915e-01;1.316810995340347290e-01
9.840168952941894531e+00;-5.027823522686958313e-02;-3.914519846439361572e-01
9.840168952941894531e+00;-5.027823522686958313e-02;-3.914519846439361572e-01
9.806650161743164062e+00;1.005564704537391663e-01;-4.908113554120063782e-02
9.806650161743164062e+00;1.005564704537391663e-01;-4.908113554120063782e-02
9.967061996459960938e+00;1.556231081485748291e-02;-2.322375625371932983e-01
9.967061996459960938e+00;1.556231081485748291e-02;-2.322375625371932983e-01
9.841365814208984375e+00;1.173158809542655945e-01;-3.208230137825012207e-01
9.841365814208984375e+00;1.173158809542655945e-01;-3.208230137825012207e-01
9.691728591918945312e+00;-4.668693244457244873e-02;-2.956839203834533691e-01
9.691728591918945312e+00;-4.668693244457244873e-02;-2.956839203834533691e-01
9.776722908020019531e+00;-1.197100849822163582e-03;-4.297592043876647949e-01
9.776722908020019531e+00;-1.197100849822163582e-03;-4.297592043876647949e-01
9.860519409179687500e+00;-1.843535304069519043e-01;-4.680664241313934326e-01
9.860519409179687500e+00;-1.843535304069519043e-01;-4.680664241313934326e-01
9.715670585632324219e+00;-1.975216418504714966e-01;-2.561795711517333984e-01
9.715670585632324219e+00;-1.975216418504714966e-01;-2.561795711517333984e-01
9.698910713195800781e+00;-2.023100405931472778e-01;-4.991910457611083984e-01
9.698910713195800781e+00;-2.023100405931472778e-01;-4.991910457611083984e-01
9.819818496704101562e+00;-1.017535701394081116e-01;-7.948749661445617676e-01
9.819818496704101562e+00;-1.017535701394081116e-01;-7.948749661445617676e-01
9.810241699218750000e+00;-4.070143029093742371e-02;-6.093243360519409180e-01
9.698910713195800781e+00;4.189852997660636902e-02;-9.900023937225341797e-01
9.698910713195800781e+00;4.189852997660636902e-02;-9.900023937225341797e-01
9.877279281616210938e+00;-8.978256583213806152e-02;-4.920084476470947266e-01
9.877279281616210938e+00;-8.978256583213806152e-02;-4.920084476470947266e-01
9.776722908020019531e+00;-8.020575344562530518e-02;-3.052607178688049316e-01
9.776722908020019531e+00;-8.020575344562530518e-02;-3.052607178688049316e-01
9.696516990661621094e+00;-6.224924325942993164e-02;-2.274491637945175171e-02
