-4.734759859275072813e-04;-5.123566370457410812e-04;-5.245517939329147339e-03
-4.734759859275072813e-04;-5.123566370457410812e-04;-5.245517939329147339e-03
-3.726397408172488213e-04;-3.284215054009109735e-04;-5.473280325531959534e-03
-6.017814739607274532e-04;3.245586703997105360e-04;-5.173994228243827820e-03
-6.017814739607274532e-04;3.245586703997105360e-04;-5.173994228243827820e-03
1.249929664481896907e-05;6.564473733305931091e-05;-5.332529544830322266e-03
1.249929664481896907e-05;6.564473733305931091e-05;-5.332529544830322266e-03
1.540710072731599212e-04;-1.435732265235856175e-04;-4.761547781527042389e-03
1.540710072731599212e-04;-1.435732265235856175e-04;-4.761547781527042389e-03
2.624332264531403780e-04;4.480143834371119738e-04;-5.136963911354541779e-03
2.624332264531403780e-04;4.480143834371119738e-04;-5.136963911354541779e-03
-1.086303454940207303e-04;4.953560419380664825e-04;-5.100236274302005768e-03
-1.086303454940207303e-04;4.953560419380664825e-04;-5.100236274302005768e-03
9.682446398073807359e-05;3.666656266432255507e-05;-5.066376179456710815e-03
9.682446398073807359e-05;3.666656266432255507e-05;-5.066376179456710815e-03
1.682055590208619833e-04;-9.402832074556499720e-05;-5.281646270304918289e-03
-2.720219526963774115e-05;-2.023926645051687956e-04;-5.418802145868539810e-03
-2.720219526963774115e-05;-2.023926645051687956e-04;-5.418802145868539810e-03
-1.320801966357976198e-04;5.122281436342746019e-05;-5.524368956685066223e-03
-1.320801966357976198e-04;5.122281436342746019e-05;-5.524368956685066223e-03
1.655282103456556797e-04;3.339982649777084589e-04;-5.470463074743747711e-03
1.655282103456556797e-04;3.339982649777084589e-04;-5.470463074743747711e-03
-2.353835734538733959e-04;4.918720223940908909e-04;-5.464428570121526718e-03
-2.353835734538733959e-04;4.918720223940908909e-04;-5.464428570121526718e-03
-7.457804895238950849e-05;1.504802494309842587e-04;-5.380126181989908218e-03
-7.457804895238950849e-05;1.504802494309842587e-04;-5.380126181989908218e-03
7.741303124930709600e-05;4.455035668797791004e-04;-5.328255705535411835e-03
7.741303124930709600e-05;4.455035668797791004e-04;-5.328255705535411835e-03
-3.271777313784696162e-05;2.825702249538153410e-04;-5.309426691383123398e-03
2.489783219061791897e-04;-1.090193036361597478e-04;-5.288817919790744781e-03
2.489783219061791897e-04;-1.090193036361597478e-04;-5.288817919790744781e-03
7.595693023176863790e-05;5.515291704796254635e-04;-5.048110615462064743e-03
7.595693023176863790e-05;5.515291704796254635e-04;-5.048110615462064743e-03
-1.246293541043996811e-04;5.076554953120648861e-04;-4.975346848368644714e-03
-1.246293541043996811e-04;5.076554953120648861e-04;-4.975346848368644714e-03
-1.981411332963034511e-04;1.891527208499610424e-04;-5.288435146212577820e-03
-1.981411332963034511e-04;1.891527208499610424e-04;-5.288435146212577820e-03
-2.872760815080255270e-04;4.792141044163145125e-05;-5.509535316377878189e-03
-4.265305178705602884e-04;1.777936995495110750e-04;-5.472585558891296387e-03
-4.265305178705602884e-04;1.777936995495110750e-04;-5.472585558891296387e-03
-5.566825275309383869e-04;5.459997337311506271e-04;-5.714436061680316925e-03
-5.566825275309383869e-04;5.459997337311506271e-04;-5.714436061680316925e-03
-6.637906772084534168e-04;1.414234575349837542e-04;-5.447811912745237350e-03
-6.637906772084534168e-04;1.414234575349837542e-04;-5.447811912745237350e-03
-3.402039874345064163e-04;-1.919268252095207572e-04;-5.262988619506359100e-03
-3.402039874345064163e-04;-1.919268252095207572e-04;-5.262988619506359100e-03
-2.911223273258656263e-04;-1.559082011226564646e-04;-5.320018623024225235e-03
-2.911223273258656263e-04;-1.559082011226564646e-04;-5.320018623024225235e-03
-1.679960405454039574e-04;-4.352235118858516216e-04;-5.315490998327732086e-03
-1.679960405454039574e-04;-4.352235118858516216e-04;-5.315490998327732086e-03
1.712330958980601281e-05;4.609891402651555836e-05;-5.349246785044670105e-03
-6.588901214854558930e-06;-1.095247207558713853e-04;-5.357240326702594757e-03
-6.588901214854558930e-06;-1.095247207558713853e-04;-5.357240326702594757e-03
-1.765413035172969103e-04;-2.803509705699980259e-04;-5.219282116740942001e-03
-1.765413035172969103e-04;-2.803509705699980259e-04;-5.219282116740942001e-03
-6.582387868547812104e-05;-3.148568212054669857e-04;-5.082670599222183228e-03
-6.582387868547812104e-05;-3.148568212054669857e-04;-5.082670599222183228e-03
1.923986419569700956e-04;-2.664375351741909981e-04;-5.531857255846261978e-03
1.923986419569700956e-04;-2.664375351741909981e-04;-5.531857255846261978e-03
-7.447661482729017735e-05;2.729235857259482145e-04;-5.536780226975679398e-03
-7.447661482729017735e-05;2.729235857259482145e-04;-5.536780226975679398e-03
-2.362014347454532981e-04;1.052291117957793176e-04;-5.509227048605680466e-03
-2.362014347454532981e-04;1.052291117957793176e-04;-5.509227048605680466e-03
-2.353287272853776813e-04;4.025608941446989775e-04;-5.344360601156949997e-03
-4.969985457137227058e-04;5.326843820512294769e-04;-5.376877728849649429e-03
-4.969985457137227058e-04;5.326843820512294769e-04;-5.376877728849649429e-03
-4.414435243234038353e-04;5.348898121155798435e-04;-5.514923017472028732e-03
-4.414435243234038353e-04;5.348898121155798435e-04;-5.514923017472028732e-03
-3.524600469972938299e-04;4.114469629712402821e-04;-5.670491140335798264e-03
-3.524600469972938299e-04;4.114469629712402821e-04;-5.670491140335798264e-03
-4.490753926802426577e-04;-1.656948879826813936e-04;-5.735570564866065979e-03
-4.490753926802426577e-04;-1.656948879826813936e-04;-5.735570564866065979e-03
-6.680141086690127850e-04;4.339802762842737138e-05;-5.455779377371072769e-03
-6.680141086690127850e-04;4.339802762842737138e-05;-5.455779377371072769e-03
-7.661766721867024899e-04;-3.199094498995691538e-04;-5.466304253786802292e-03
-7.661766721867024899e-04;-3.199094498995691538e-04;-5.466304253786802292e-03
-4.115292686037719250e-04;-4.046369285788387060e-04;-5.664878990501165390e-03
-4.076048790011554956e-04;-4.320059379097074270e-04;-5.322160199284553528e-03
-4.076048790011554956e-04;-4.320059379097074270e-04;-5.322160199284553528e-03
-4.616793885361403227e-04;-3.778548270929604769e-04;-5.418315529823303223e-03
-4.616793885361403227e-04;-3.778548270929604769e-04;-5.418315529823303223e-03
-6.042560562491416931e-04;-1.594087952980771661e-04;-5.232867784798145294e-03
-6.042560562491416931e-04;-1.594087952980771661e-04;-5.232867784798145294e-03
-5.702769267372786999e-04;2.191848470829427242e-04;-5.294689908623695374e-03
-5.702769267372786999e-04;2.191848470829427242e-04;-5.294689908623695374e-03
-3.297357761766761541e-04;2.790566359180957079e-04;-5.506590474396944046e-03
-3.297357761766761541e-04;2.790566359180957079e-04;-5.506590474396944046e-03
-5.077357636764645576e-04;5.611196393147110939e-04;-5.258065182715654373e-03
-3.462225140538066626e-04;2.221173490397632122e-04;-5.228037480264902115e-03
-3.462225140538066626e-04;2.221173490397632122e-04;-5.228037480264902115e-03
-6.097131990827620029e-04;3.870943037327378988e-04;-5.537466611713171005e-03
-6.097131990827620029e-04;3.870943037327378988e-04;-5.537466611713171005e-03
8.216890273615717888e-05;2.265190996695309877e-04;-5.611586384475231171e-03
8.216890273615717888e-05;2.265190996695309877e-04;-5.611586384475231171e-03
-1.911965082399547100e-04;3.629729908425360918e-04;-5.454482976347208023e-03
-1.911965082399547100e-04;3.629729908425360918e-04;-5.454482976347208023e-03
-2.187499776482582092e-04;8.748629479669034481e-04;-5.366728641092777252e-03
-2.187499776482582092e-04;8.748629479669034481e-04;-5.366728641092777252e-03
-2.512155042495578527e-04;-1.085696203517727554e-04;-5.329228006303310394e-03
-2.512155042495578527e-04;-1.085696203517727554e-04;-5.329228006303310394e-03
-9.832776413531973958e-06;-5.551219219341874123e-04;-5.350208841264247894e-03
-6.328135350486263633e-05;-5.933648208156228065e-04;-4.944561049342155457e-03
-6.328135350486263633e-05;-5.933648208156228065e-04;-4.944561049342155457e-03
-2.389554283581674099e-04;-5.703940987586975098e-04;-5.096962209790945053e-03
-2.389554283581674099e-04;-5.703940987586975098e-04;-5.096962209790945053e-03
-4.567400537780486047e-05;4.411062764120288193e-05;-4.582781810313463211e-03
-4.567400537780486047e-05;4.411062764120288193e-05;-4.582781810313463211e-03
-2.109846682287752628e-04;2.523449365980923176e-04;-4.859754350036382675e-03
-2.109846682287752628e-04;2.523449365980923176e-04;-4.859754350036382675e-03
-5.143420821696054190e-06;-4.020367123303003609e-05;-4.700880497694015503e-03
-5.143420821696054190e-06;-4.020367123303003609e-05;-4.700880497694015503e-03
-3.732551704160869122e-04;-3.096545406151562929e-04;-5.075046792626380920e-03
-2.040664548985660076e-04;-1.769869559211656451e-04;-5.051969550549983978e-03
-2.040664548985660076e-04;-1.769869559211656451e-04;-5.051969550549983978e-03
6.891044904477894306e-05;-2.394522161921486259e-04;-4.943381063640117645e-03
6.891044904477894306e-05;-2.394522161921486259e-04;-4.943381063640117645e-03
1.563690602779388428e-04;-4.277522093616425991e-04;-5.279319826513528824e-03
1.563690602779388428e-04;-4.277522093616425991e-04;-5.279319826513528824e-03
2.394895818724762648e-05;6.970502454350935295e-06;-5.470268428325653076e-03
2.394895818724762648e-05;6.970502454350935295e-06;-5.470268428325653076e-03
-1.931199221871793270e-04;-2.046007866738364100e-04;-5.368462763726711273e-03
-1.931199221871793270e-04;-2.046007866738364100e-04;-5.368462763726711273e-03
-2.716476155910640955e-04;-7.301983714569360018e-05;-5.342592019587755203e-03
-2.716476155910640955e-04;-7.301983714569360018e-05;-5.342592019587755203e-03
-4.363117041066288948e-04;3.223195963073521852e-04;-5.368823185563087463e-03
-2.620040322653949261e-04;-1.319845323450863361e-04;-4.940164275467395782e-03
-2.620040322653949261e-04;-1.319845323450863361e-04;-4.940164275467395782e-03
-3.127800591755658388e-04;2.264341892441734672e-04;-5.105536896735429764e-03
-3.127800591755658388e-04;2.264341892441734672e-04;-5.105536896735429764e-03
-1.340336457360535860e-04;2.439542004140093923e-04;-4.970319569110870361e-03
-1.340336457360535860e-04;2.439542004140093923e-04;-4.970319569110870361e-03
-4.618312814272940159e-04;8.443414844805374742e-05;-5.215010140091180801e-03
-4.618312814272940159e-04;8.443414844805374742e-05;-5.215010140091180801e-03
9.307996515417471528e-05;1.774859119905158877e-04;-5.210721399635076523e-03
9.307996515417471528e-05;1.774859119905158877e-04;-5.210721399635076523e-03
-4.297509804018773139e-05;1.869522529887035489e-04;-4.374476615339517593e-03
-4.297509804018773139e-05;1.869522529887035489e-04;-4.374476615339517593e-03
2.686958177946507931e-04;5.847763968631625175e-04;-4.614243749529123306e-03
2.395285846432670951e-04;6.573565769940614700e-04;-4.912292119115591049e-03
2.395285846432670951e-04;6.573565769940614700e-04;-4.912292119115591049e-03
4.503215895965695381e-04;3.521416510920971632e-04;-4.746840801090002060e-03
4.503215895965695381e-04;3.521416510920971632e-04;-4.746840801090002060e-03
5.738865002058446407e-04;2.118327538482844830e-04;-4.761005751788616180e-03
5.738865002058446407e-04;2.118327538482844830e-04;-4.761005751788616180e-03
2.826182026183232665e-05;3.864237805828452110e-04;-4.859713371843099594e-03
2.826182026183232665e-05;3.864237805828452110e-04;-4.859713371843099594e-03
-1.129966221924405545e-05;4.020237829536199570e-04;-4.896946717053651810e-03
-1.129966221924405545e-05;4.020237829536199570e-04;-4.896946717053651810e-03
1.356100547127425671e-04;8.894971688278019428e-05;-5.178370047360658646e-03
7.903187361080199480e-05;1.534600742161273956e-04;-5.205175839364528656e-03
7.903187361080199480e-05;1.534600742161273956e-04;-5.205175839364528656e-03
3.271338355261832476e-04;5.057802627561613917e-05;-5.179815925657749176e-03
3.271338355261832476e-04;5.057802627561613917e-05;-5.179815925657749176e-03
1.236591924680396914e-04;-9.488954674452543259e-06;-5.197321064770221710e-03
1.236591924680396914e-04;-9.488954674452543259e-06;-5.197321064770221710e-03
8.696424629306420684e-05;1.342109753750264645e-04;-5.323346704244613647e-03
8.696424629306420684e-05;1.342109753750264645e-04;-5.323346704244613647e-03
3.383467555977404118e-04;-1.485563843743875623e-04;-5.070853978395462036e-03
3.383467555977404118e-04;-1.485563843743875623e-04;-5.070853978395462036e-03
1.285903726966353133e-05;-1.333312829956412315e-04;-5.105393473058938980e-03
1.285903726966353133e-05;-1.333312829956412315e-04;-5.105393473058938980e-03
-1.117895735660567880e-04;-7.743384048808366060e-05;-5.126905161887407303e-03
-4.054354576510377228e-05;-1.243327715201303363e-04;-5.336270667612552643e-03
-4.054354576510377228e-05;-1.243327715201303363e-04;-5.336270667612552643e-03
2.396586751274298877e-05;1.401553017785772681e-04;-5.271584261208772659e-03
2.396586751274298877e-05;1.401553017785772681e-04;-5.271584261208772659e-03
1.906423567561432719e-04;-5.240242535364814103e-05;-5.208828020840883255e-03
1.906423567561432719e-04;-5.240242535364814103e-05;-5.208828020840883255e-03
-1.135729035013355315e-04;-5.327893304638564587e-04;-5.141342058777809143e-03
-1.135729035013355315e-04;-5.327893304638564587e-04;-5.141342058777809143e-03
2.133023081114515662e-04;-2.943493018392473459e-04;-5.315185524523258209e-03
2.133023081114515662e-04;-2.943493018392473459e-04;-5.315185524523258209e-03
2.133477973984554410e-04;-4.037238613818772137e-05;-5.336063448339700699e-03
2.133477973984554410e-04;-4.037238613818772137e-05;-5.336063448339700699e-03
3.205744142178446054e-04;2.430632448522374034e-04;-5.165757145732641220e-03
2.730193664319813251e-04;-1.072130326065234840e-04;-5.189513787627220154e-03
2.730193664319813251e-04;-1.072130326065234840e-04;-5.189513787627220154e-03
4.300966393202543259e-04;-2.148154635506216437e-05;-5.379988346248865128e-03
4.300966393202543259e-04;-2.148154635506216437e-05;-5.379988346248865128e-03
6.673469324596226215e-04;5.977703840471804142e-04;-5.088864360004663467e-03
6.673469324596226215e-04;5.977703840471804142e-04;-5.088864360004663467e-03
4.585635906551033258e-04;3.675062616821378469e-04;-5.501552484929561615e-03
4.585635906551033258e-04;3.675062616821378469e-04;-5.501552484929561615e-03
