-1.298170391237363219e-04;9.260358638130128384e-05;-5.049697123467922211e-03
-1.298170391237363219e-04;9.260358638130128384e-05;-5.049697123467922211e-03
1.307513448409736156e-04;3.035793779417872429e-04;-5.138562060892581940e-03
1.307513448409736156e-04;3.035793779417872429e-04;-5.138562060892581940e-03
3.653179305729281623e-07;3.685251867864280939e-04;-5.162696354091167450e-03
3.653179305729281623e-07;3.685251867864280939e-04;-5.162696354091167450e-03
-1.583693006068642717e-06;6.061649764887988567e-04;-5.235259886831045151e-03
-1.583693006068642717e-06;6.061649764887988567e-04;-5.235259886831045151e-03
1.675937965046614408e-04;5.888920859433710575e-04;-4.840086679905653000e-03
1.675937965046614408e-04;5.888920859433710575e-04;-4.840086679905653000e-03
5.106529715703800321e-05;3.752883058041334152e-04;-4.964970517903566360e-03
1.961145062523428351e-05;4.127808206249028444e-04;-4.650218877941370010e-03
1.961145062523428351e-05;4.127808206249028444e-04;-4.650218877941370010e-03
1.261042343685403466e-04;1.641996641410514712e-04;-4.534250125288963318e-03
1.261042343685403466e-04;1.641996641410514712e-04;-4.534250125288963318e-03
4.559164517559111118e-05;3.053381806239485741e-04;-4.979624412953853607e-03
4.559164517559111118e-05;3.053381806239485741e-04;-4.979624412953853607e-03
-1.281829900108277798e-04;1.292812376050278544e-04;-4.830552265048027039e-03
-1.281829900108277798e-04;1.292812376050278544e-04;-4.830552265048027039e-03
1.436378515791147947e-04;2.375171461608260870e-04;-4.738802090287208557e-03
1.436378515791147947e-04;2.375171461608260870e-04;-4.738802090287208557e-03
-3.446631017141044140e-04;5.461625405587255955e-04;-4.913742654025554657e-03
-3.446631017141044140e-04;5.461625405587255955e-04;-4.913742654025554657e-03
-1.674067425483372062e-05;-1.786713546607643366e-04;-5.001324228942394257e-03
1.460090134060010314e-04;-9.581147605786100030e-05;-5.333680659532546997e-03
1.460090134060010314e-04;-9.581147605786100030e-05;-5.333680659532546997e-03
2.336126490263268352e-04;-1.590752945048734546e-04;-4.995050374418497086e-03
2.336126490263268352e-04;-1.590752945048734546e-04;-4.995050374418497086e-03
-2.196954301325604320e-05;1.231290980285848491e-06;-4.839782137423753738e-03
-2.196954301325604320e-05;1.231290980285848491e-06;-4.839782137423753738e-03
-1.136696810135617852e-04;-6.655315519310534000e-04;-5.175327882170677185e-03
-1.136696810135617852e-04;-6.655315519310534000e-04;-5.175327882170677185e-03
1.135659404098987579e-04;-1.780093007255345583e-04;-5.210390314459800720e-03
-3.072437539231032133e-04;-1.723922105156816542e-05;-4.856481682509183884e-03
-3.072437539231032133e-04;-1.723922105156816542e-05;-4.856481682509183884e-03
-2.127894404111430049e-04;-3.102070768363773823e-04;-4.971708171069622040e-03
-2.127894404111430049e-04;-3.102070768363773823e-04;-4.971708171069622040e-03
-2.684319624677300453e-04;-3.299195959698408842e-04;-5.171294324100017548e-03
-2.684319624677300453e-04;-3.299195959698408842e-04;-5.171294324100017548e-03
-4.167369334027171135e-04;-2.650235546752810478e-04;-4.992057569324970245e-03
-4.167369334027171135e-04;-2.650235546752810478e-04;-4.992057569324970245e-03
-1.831487606978043914e-04;-7.292894879356026649e-04;-4.965201485902070999e-03
-2.217718574684113264e-04;-5.331449792720377445e-04;-5.271166097372770309e-03
-2.217718574684113264e-04;-5.331449792720377445e-04;-5.271166097372770309e-03
-1.475761673646047711e-04;-3.821521531790494919e-04;-5.236648023128509521e-03
-1.475761673646047711e-04;-3.821521531790494919e-04;-5.236648023128509521e-03
-4.911071737296879292e-04;4.315055775805376470e-05;-5.374528001993894577e-03
-4.911071737296879292e-04;4.315055775805376470e-05;-5.374528001993894577e-03
-1.333767577307298779e-04;-8.773404260864481330e-05;-5.503037478774785995e-03
-1.333767577307298779e-04;-8.773404260864481330e-05;-5.503037478774785995e-03
-2.476560475770384073e-04;-1.813138078432530165e-05;-5.252190399914979935e-03
6.833663792349398136e-05;7.787462891428731382e-06;-5.489031784236431122e-03
6.833663792349398136e-05;7.787462891428731382e-06;-5.489031784236431122e-03
-2.744212397374212742e-04;-2.245784417027607560e-04;-5.407838616520166397e-03
-2.744212397374212742e-04;-2.245784417027607560e-04;-5.407838616520166397e-03
1.952073071151971817e-04;-8.386821718886494637e-05;-5.401830654591321945e-03
1.952073071151971817e-04;-8.386821718886494637e-05;-5.401830654591321945e-03
3.388824698049575090e-04;-1.679352717474102974e-04;-5.340398289263248444e-03
3.388824698049575090e-04;-1.679352717474102974e-04;-5.340398289263248444e-03
1.391145051456987858e-04;1.216374148498289287e-04;-5.314501468092203140e-03
1.391145051456987858e-04;1.216374148498289287e-04;-5.314501468092203140e-03
3.756935475394129753e-04;-2.395912815700285137e-05;-5.222658626735210419e-03
3.756935475394129753e-04;-2.395912815700285137e-05;-5.222658626735210419e-03
8.198680006898939610e-04;-2.631630341056734324e-04;-5.190075375139713287e-03
6.846328615210950375e-04;-1.643269351916387677e-04;-5.554194096475839615e-03
6.846328615210950375e-04;-1.643269351916387677e-04;-5.554194096475839615e-03
5.703886854462325573e-04;-1.445961388526484370e-04;-5.501511041074991226e-03
5.703886854462325573e-04;-1.445961388526484370e-04;-5.501511041074991226e-03
1.206403539981693029e-04;-7.205598376458510756e-05;-5.486406851559877396e-03
1.206403539981693029e-04;-7.205598376458510756e-05;-5.486406851559877396e-03
3.106315270997583866e-04;3.360107366461306810e-04;-5.354998167604207993e-03
3.106315270997583866e-04;3.360107366461306810e-04;-5.354998167604207993e-03
-1.955112566065508872e-05;4.347072972450405359e-04;-5.113928113132715225e-03
-1.955112566065508872e-05;4.347072972450405359e-04;-5.113928113132715225e-03
-1.301127895203535445e-06;5.283339996822178364e-04;-5.137929227203130722e-03
-1.301127895203535445e-06;5.283339996822178364e-04;-5.137929227203130722e-03
9.172169666271656752e-05;2.635468263179063797e-04;-5.475872661918401718e-03
-2.368608256801962852e-04;1.345993950963020325e-04;-5.355891305953264236e-03
-2.368608256801962852e-04;1.345993950963020325e-04;-5.355891305953264236e-03
-2.215271670138463378e-04;2.436533250147476792e-04;-5.500023253262042999e-03
-2.215271670138463378e-04;2.436533250147476792e-04;-5.500023253262042999e-03
-4.779532609973102808e-04;2.023934939643368125e-04;-5.230630747973918915e-03
-4.779532609973102808e-04;2.023934939643368125e-04;-5.230630747973918915e-03
-1.486801193095743656e-04;-3.296885115560144186e-04;-5.432058125734329224e-03
-1.486801193095743656e-04;-3.296885115560144186e-04;-5.432058125734329224e-03
-2.806025440804660320e-04;-9.244301327271386981e-05;-5.205795634537935257e-03
-2.720403717830777168e-04;-3.878598508890718222e-04;-5.079964175820350647e-03
-2.720403717830777168e-04;-3.878598508890718222e-04;-5.079964175820350647e-03
-3.710296005010604858e-04;-3.546880616340786219e-04;-5.057715345174074173e-03
-3.710296005010604858e-04;-3.546880616340786219e-04;-5.057715345174074173e-03
-5.323193618096411228e-04;-2.634134725667536259e-04;-5.169815383851528168e-03
-5.323193618096411228e-04;-2.634134725667536259e-04;-5.169815383851528168e-03
-4.987164866179227829e-04;2.476871304679661989e-05;-5.275905132293701172e-03
-4.987164866179227829e-04;2.476871304679661989e-05;-5.275905132293701172e-03
-6.622511427849531174e-04;2.808975114021450281e-04;-5.327745806425809860e-03
-5.457730730995535851e-04;1.468172704335302114e-04;-5.220237188041210175e-03
-5.457730730995535851e-04;1.468172704335302114e-04;-5.220237188041210175e-03
-3.784810251090675592e-04;-6.780731928301975131e-05;-5.475094076246023178e-03
