-4.083014209754765034e-04;-3.649382733783568256e-06;-5.659437738358974457e-03
-4.083014209754765034e-04;-3.649382733783568256e-06;-5.659437738358974457e-03
-3.890171356033533812e-04;-1.339890732197090983e-04;-5.628696642816066742e-03
-3.890171356033533812e-04;-1.339890732197090983e-04;-5.628696642816066742e-03
-3.845260944217443466e-04;-9.655256144469603896e-05;-5.498964805155992508e-03
-3.115705912932753563e-04;6.511716492241248488e-05;-5.293817259371280670e-03
-3.115705912932753563e-04;6.511716492241248488e-05;-5.293817259371280670e-03
-2.762932854238897562e-04;-2.849829616025090218e-04;-4.857492167502641678e-03
-2.762932854238897562e-04;-2.849829616025090218e-04;-4.857492167502641678e-03
-1.485830871388316154e-04;-3.703989204950630665e-04;-5.244776606559753418e-03
-1.485830871388316154e-04;-3.703989204950630665e-04;-5.244776606559753418e-03
1.845666120061650872e-04;-4.704955790657550097e-04;-5.024604965001344681e-03
1.845666120061650872e-04;-4.704955790657550097e-04;-5.024604965001344681e-03
-1.925803080666810274e-04;-6.627283873967826366e-04;-5.040098447352647781e-03
-1.925803080666810274e-04;-6.627283873967826366e-04;-5.040098447352647781e-03
-4.038678889628499746e-04;-4.687195178121328354e-04;-5.078293848782777786e-03
-5.389861762523651123e-04;-5.657001165673136711e-04;-5.466291680932044983e-03
-5.389861762523651123e-04;-5.657001165673136711e-04;-5.466291680932044983e-03
-6.439539720304310322e-04;-7.406632107631594408e-07;-5.455317907035350800e-03
-6.439539720304310322e-04;-7.406632107631594408e-07;-5.455317907035350800e-03
-7.616595248691737652e-04;-3.687478892970830202e-04;-5.570634268224239349e-03
-7.616595248691737652e-04;-3.687478892970830202e-04;-5.570634268224239349e-03
-6.692209863103926182e-04;2.622144238557666540e-04;-5.410923156887292862e-03
-6.692209863103926182e-04;2.622144238557666540e-04;-5.410923156887292862e-03
-6.248325807973742485e-04;3.013511595781892538e-04;-5.408025346696376801e-03
-6.248325807973742485e-04;3.013511595781892538e-04;-5.408025346696376801e-03
-5.298551404848694801e-04;8.730822446523234248e-05;-5.302424542605876923e-03
-5.298551404848694801e-04;8.730822446523234248e-05;-5.302424542605876923e-03
-3.880247531924396753e-04;4.051747673656791449e-04;-5.263303872197866440e-03
-4.420021141413599253e-04;2.724734440562315285e-05;-5.313113797456026077e-03
-4.420021141413599253e-04;2.724734440562315285e-05;-5.313113797456026077e-03
-2.375654585193842649e-04;-2.221509203081950545e-04;-5.624637939035892487e-03
-2.375654585193842649e-04;-2.221509203081950545e-04;-5.624637939035892487e-03
-4.050038987770676613e-04;9.272251190850511193e-06;-5.691595841199159622e-03
-4.050038987770676613e-04;9.272251190850511193e-06;-5.691595841199159622e-03
-3.675318730529397726e-04;1.535760384285822511e-04;-5.686752963811159134e-03
-3.675318730529397726e-04;1.535760384285822511e-04;-5.686752963811159134e-03
-1.960418303497135639e-04;-1.067042176146060228e-04;-5.830593872815370560e-03
-1.960418303497135639e-04;-1.067042176146060228e-04;-5.830593872815370560e-03
-1.818463642848655581e-04;1.062810842995531857e-04;-5.881985183805227280e-03
-1.818463642848655581e-04;1.062810842995531857e-04;-5.881985183805227280e-03
-5.873593036085367203e-04;1.242878352059051394e-04;-5.476023070514202118e-03
-8.807981794234365225e-05;2.908046881202608347e-04;-5.110537167638540268e-03
-8.807981794234365225e-05;2.908046881202608347e-04;-5.110537167638540268e-03
7.466984243365004659e-05;3.814325827988795936e-05;-5.397710949182510376e-03
7.466984243365004659e-05;3.814325827988795936e-05;-5.397710949182510376e-03
2.048563037533313036e-04;-5.882690675207413733e-05;-5.356537178158760071e-03
2.048563037533313036e-04;-5.882690675207413733e-05;-5.356537178158760071e-03
6.058875806047581136e-05;-1.819309982238337398e-04;-5.468655377626419067e-03
6.058875806047581136e-05;-1.819309982238337398e-04;-5.468655377626419067e-03
8.702800259925425053e-04;1.115886494517326355e-03;-5.032655782997608185e-03
8.702800259925425053e-04;1.115886494517326355e-03;-5.032655782997608185e-03
9.201683104038238525e-03;-1.173852104693651199e-02;1.277594012208282948e-03
9.201683104038238525e-03;-1.173852104693651199e-02;1.277594012208282948e-03
3.374041616916656494e-02;-2.249963022768497467e-02;-3.500998485833406448e-03
4.684083536267280579e-02;-2.554645203053951263e-02;5.089379847049713135e-03
4.684083536267280579e-02;-2.554645203053951263e-02;5.089379847049713135e-03
5.834012851119041443e-02;-2.612359449267387390e-02;2.683199010789394379e-02
5.834012851119041443e-02;-2.612359449267387390e-02;2.683199010789394379e-02
5.698064342141151428e-02;-2.190309949219226837e-02;3.750978410243988037e-02
5.698064342141151428e-02;-2.190309949219226837e-02;3.750978410243988037e-02
5.345074459910392761e-02;-2.089192345738410950e-02;3.024149499833583832e-02
5.345074459910392761e-02;-2.089192345738410950e-02;3.024149499833583832e-02
4.553341865539550781e-02;-1.434069871902465820e-02;2.573983743786811829e-02
