3.982658032327890396e-03;-6.868441705591976643e-04;-5.316597409546375275e-03
3.690182697027921677e-03;-4.260862770024687052e-04;-5.229207221418619156e-03
3.641930408775806427e-03;-2.520934795029461384e-04;-5.223480984568595886e-03
3.641930408775806427e-03;-2.520934795029461384e-04;-5.223480984568595886e-03
3.403992159292101860e-03;-1.431252312613651156e-04;-5.290289409458637238e-03
3.403992159292101860e-03;-1.431252312613651156e-04;-5.290289409458637238e-03
2.934658201411366463e-03;-5.424097762443125248e-04;-5.253709852695465088e-03
2.934658201411366463e-03;-5.424097762443125248e-04;-5.253709852695465088e-03
2.387971850112080574e-03;-2.445601603540126234e-05;-5.160050466656684875e-03
2.387971850112080574e-03;-2.445601603540126234e-05;-5.160050466656684875e-03
2.316755475476384163e-03;3.525843785610049963e-04;-5.268963519483804703e-03
2.316755475476384163e-03;3.525843785610049963e-04;-5.268963519483804703e-03
1.915317261591553688e-03;3.368309407960623503e-04;-4.963045939803123474e-03
1.915317261591553688e-03;3.368309407960623503e-04;-4.963045939803123474e-03
1.967043150216341019e-03;1.201898630824871361e-04;-5.022928584367036819e-03
1.967043150216341019e-03;1.201898630824871361e-04;-5.022928584367036819e-03
1.646295422688126564e-03;-1.848334650276228786e-04;-4.994774702936410904e-03
1.894070184789597988e-03;1.539459481136873364e-05;-5.003985483199357986e-03
1.894070184789597988e-03;1.539459481136873364e-05;-5.003985483199357986e-03
2.125264145433902740e-03;1.982281100936233997e-04;-4.998235031962394714e-03
2.125264145433902740e-03;1.982281100936233997e-04;-4.998235031962394714e-03
2.411565976217389107e-03;4.366162829683162272e-05;-5.216985940933227539e-03
2.411565976217389107e-03;4.366162829683162272e-05;-5.216985940933227539e-03
2.600054023787379265e-03;5.791688090539537370e-05;-5.066498648375272751e-03
2.600054023787379265e-03;5.791688090539537370e-05;-5.066498648375272751e-03
3.178613493219017982e-03;4.061935469508171082e-04;-5.082719027996063232e-03
3.178613493219017982e-03;4.061935469508171082e-04;-5.082719027996063232e-03
3.242011414840817451e-03;6.820882554166018963e-04;-4.842604976147413254e-03
3.493783297017216682e-03;7.532030576840043068e-05;-5.502069834619760513e-03
3.493783297017216682e-03;7.532030576840043068e-05;-5.502069834619760513e-03
3.273857291787862778e-03;1.395031722495332360e-04;-5.251090507954359055e-03
3.273857291787862778e-03;1.395031722495332360e-04;-5.251090507954359055e-03
3.195945639163255692e-03;1.841968623921275139e-04;-5.234623327851295471e-03
3.195945639163255692e-03;1.841968623921275139e-04;-5.234623327851295471e-03
2.787523670122027397e-03;-1.516026823082938790e-04;-5.072351545095443726e-03
2.787523670122027397e-03;-1.516026823082938790e-04;-5.072351545095443726e-03
2.209922065958380699e-03;-1.057331319316290319e-04;-5.478953011333942413e-03
2.209922065958380699e-03;-1.057331319316290319e-04;-5.478953011333942413e-03
1.239496981725096703e-03;-2.561061119195073843e-04;-5.376846063882112503e-03
1.239496981725096703e-03;-2.561061119195073843e-04;-5.376846063882112503e-03
6.052071112208068371e-04;-1.563433324918150902e-04;-5.171893164515495300e-03
3.952317638322710991e-04;2.735351445153355598e-04;-5.132474005222320557e-03
