1.580173075199127197e-01;-2.154781483113765717e-02;9.688137054443359375e+00
1.580173075199127197e-01;-2.154781483113765717e-02;9.688137054443359375e+00
1.604115068912506104e-01;-4.429273307323455811e-02;9.782708168029785156e+00
1.687912195920944214e-01;-1.197100803256034851e-02;9.739612579345703125e+00
1.687912195920944214e-01;-1.197100803256034851e-02;9.739612579345703125e+00
1.783680319786071777e-01;-4.908113554120063782e-02;9.781511306762695312e+00
1.783680319786071777e-01;-4.908113554120063782e-02;9.781511306762695312e+00
1.759738177061080933e-01;-3.950432687997817993e-02;9.690531730651855469e+00
1.759738177061080933e-01;-3.950432687997817993e-02;9.690531730651855469e+00
1.675941199064254761e-01;-6.105214357376098633e-02;9.706093788146972656e+00
1.675941199064254761e-01;-6.105214357376098633e-02;9.706093788146972656e+00
1.460463106632232666e-01;-7.422025501728057861e-02;9.767146110534667969e+00
1.460463106632232666e-01;-7.422025501728057861e-02;9.767146110534667969e+00
1.759738177061080933e-01;-2.035071514546871185e-02;9.721655845642089844e+00
1.759738177061080933e-01;-2.035071514546871185e-02;9.721655845642089844e+00
1.795651316642761230e-01;-5.027823522686958313e-02;9.706093788146972656e+00
1.520318090915679932e-01;-7.062894850969314575e-02;9.692925453186035156e+00
1.520318090915679932e-01;-7.062894850969314575e-02;9.692925453186035156e+00
1.544260084629058838e-01;-2.035071514546871185e-02;9.718064308166503906e+00
1.544260084629058838e-01;-2.035071514546871185e-02;9.718064308166503906e+00
1.520318090915679932e-01;-4.429273307323455811e-02;9.719262123107910156e+00
1.520318090915679932e-01;-4.429273307323455811e-02;9.719262123107910156e+00
1.520318090915679932e-01;-3.591302549466490746e-03;9.756371498107910156e+00
1.520318090915679932e-01;-3.591302549466490746e-03;9.756371498107910156e+00
1.663970202207565308e-01;-3.351882472634315491e-02;9.750386238098144531e+00
1.663970202207565308e-01;-3.351882472634315491e-02;9.750386238098144531e+00
1.616086214780807495e-01;-5.267243832349777222e-02;9.750386238098144531e+00
1.616086214780807495e-01;-5.267243832349777222e-02;9.750386238098144531e+00
1.592144072055816650e-01;-3.711012750864028931e-02;9.805453300476074219e+00
1.651999205350875854e-01;-6.344634294509887695e-02;9.695320129394531250e+00
1.651999205350875854e-01;-6.344634294509887695e-02;9.695320129394531250e+00
1.556231081485748291e-01;3.591302549466490746e-03;9.719262123107910156e+00
1.556231081485748291e-01;3.591302549466490746e-03;9.719262123107910156e+00
1.867477297782897949e-01;-5.506663769483566284e-02;9.728838920593261719e+00
1.867477297782897949e-01;-5.506663769483566284e-02;9.728838920593261719e+00
1.436520963907241821e-01;-1.077390741556882858e-02;9.763554573059082031e+00
1.436520963907241821e-01;-1.077390741556882858e-02;9.763554573059082031e+00
1.675941199064254761e-01;-5.626374110579490662e-02;9.745597839355468750e+00
1.675941199064254761e-01;3.950432687997817993e-02;9.816226959228515625e+00
1.675941199064254761e-01;3.950432687997817993e-02;9.816226959228515625e+00
1.412578970193862915e-01;-8.858546614646911621e-02;9.834183692932128906e+00
1.412578970193862915e-01;-8.858546614646911621e-02;9.834183692932128906e+00
1.699883192777633667e-01;-3.591302409768104553e-02;9.744400978088378906e+00
1.699883192777633667e-01;-3.591302409768104553e-02;9.744400978088378906e+00
1.604115068912506104e-01;-9.935937076807022095e-02;9.708487510681152344e+00
1.604115068912506104e-01;-9.935937076807022095e-02;9.708487510681152344e+00
1.568202078342437744e-01;-7.781155407428741455e-02;9.712079048156738281e+00
1.568202078342437744e-01;-7.781155407428741455e-02;9.712079048156738281e+00
1.640028208494186401e-01;-4.429273307323455811e-02;9.686940193176269531e+00
1.640028208494186401e-01;-4.429273307323455811e-02;9.686940193176269531e+00
1.867477297782897949e-01;-2.753331884741783142e-02;9.725247383117675781e+00
1.903390288352966309e-01;-8.499415963888168335e-02;9.743204116821289062e+00
1.903390288352966309e-01;-8.499415963888168335e-02;9.743204116821289062e+00
1.711854189634323120e-01;-4.309562966227531433e-02;9.750386238098144531e+00
1.711854189634323120e-01;-4.309562966227531433e-02;9.750386238098144531e+00
1.640028208494186401e-01;-5.746084079146385193e-02;9.679757118225097656e+00
1.640028208494186401e-01;-5.746084079146385193e-02;9.679757118225097656e+00
1.197100877761840820e-01;-1.675941236317157745e-02;9.706093788146972656e+00
1.197100877761840820e-01;-1.675941236317157745e-02;9.706093788146972656e+00
1.532289087772369385e-01;-1.675941236317157745e-02;9.720458984375000000e+00
1.532289087772369385e-01;-1.675941236317157745e-02;9.720458984375000000e+00
1.663970202207565308e-01;-6.584054976701736450e-02;9.709685325622558594e+00
1.663970202207565308e-01;-6.584054976701736450e-02;9.709685325622558594e+00
1.879448294639587402e-01;-1.436521019786596298e-02;9.740809440612792969e+00
1.388636976480484009e-01;-2.274491637945175171e-02;9.720458984375000000e+00
