-3.363853394985198975e-01;-2.741360962390899658e-01;1.001733970642089844e+01
-3.363853394985198975e-01;-2.741360962390899658e-01;1.001733970642089844e+01
-2.813186943531036377e-01;-3.411737382411956787e-01;9.662998199462890625e+00
-7.541735470294952393e-02;-3.052607178688049316e-01;9.604340553283691406e+00
-7.541735470294952393e-02;-3.052607178688049316e-01;9.604340553283691406e+00
-9.576806798577308655e-03;-1.735796183347702026e-01;9.591172218322753906e+00
-9.576806798577308655e-03;-1.735796183347702026e-01;9.591172218322753906e+00
1.400607973337173462e-01;-2.334346622228622437e-01;9.989806175231933594e+00
1.400607973337173462e-01;-2.334346622228622437e-01;9.989806175231933594e+00
2.226607650518417358e-01;-1.699883192777633667e-01;9.992200851440429688e+00
2.226607650518417358e-01;-1.699883192777633667e-01;9.992200851440429688e+00
3.220201432704925537e-01;-1.388636976480484009e-01;9.688137054443359375e+00
3.220201432704925537e-01;-1.388636976480484009e-01;9.688137054443359375e+00
4.764461517333984375e-01;-8.978256583213806152e-02;9.491812705993652344e+00
4.764461517333984375e-01;-8.978256583213806152e-02;9.491812705993652344e+00
5.087678432464599609e-01;-1.185129806399345398e-01;9.843760490417480469e+00
5.925649404525756836e-01;-1.185129806399345398e-01;9.709685325622558594e+00
5.925649404525756836e-01;-1.185129806399345398e-01;9.709685325622558594e+00
6.081272363662719727e-01;-2.154781483113765717e-02;9.817423820495605469e+00
6.081272363662719727e-01;-2.154781483113765717e-02;9.817423820495605469e+00
5.865794420242309570e-01;-6.584054976701736450e-02;9.758766174316406250e+00
5.865794420242309570e-01;-6.584054976701736450e-02;9.758766174316406250e+00
6.189011335372924805e-01;-3.471592441201210022e-02;9.722852706909179688e+00
6.189011335372924805e-01;-3.471592441201210022e-02;9.722852706909179688e+00
5.722141861915588379e-01;-5.147533491253852844e-02;9.828198432922363281e+00
5.722141861915588379e-01;-5.147533491253852844e-02;9.828198432922363281e+00
4.812345504760742188e-01;-5.865794047713279724e-02;9.713275909423828125e+00
4.177882075309753418e-01;-6.584054976701736450e-02;9.764751434326171875e+00
4.177882075309753418e-01;-6.584054976701736450e-02;9.764751434326171875e+00
2.466027736663818359e-01;-1.244984865188598633e-01;9.844957351684570312e+00
2.466027736663818359e-01;-1.244984865188598633e-01;9.844957351684570312e+00
1.520318090915679932e-01;-1.544260084629058838e-01;9.679757118225097656e+00
1.520318090915679932e-01;-1.544260084629058838e-01;9.679757118225097656e+00
1.089361757040023804e-01;-1.496376097202301025e-01;9.615114212036132812e+00
