2.157116541638970375e-03;-6.144646555185317993e-03;-2.066355664283037186e-03
2.157116541638970375e-03;-6.144646555185317993e-03;-2.066355664283037186e-03
1.091852202080190182e-03;3.442732384428381920e-03;-3.131619887426495552e-03
1.091852202080190182e-03;3.442732384428381920e-03;-3.131619887426495552e-03
1.707081682980060577e-02;6.638525519520044327e-03;-8.457941934466362000e-03
1.707081682980060577e-02;6.638525519520044327e-03;-8.457941934466362000e-03
2.157116541638970375e-03;1.089958287775516510e-02;-1.165373437106609344e-02
2.157116541638970375e-03;1.089958287775516510e-02;-1.165373437106609344e-02
4.287645220756530762e-03;9.834318421781063080e-03;-1.591479219496250153e-02
4.287645220756530762e-03;9.834318421781063080e-03;-1.591479219496250153e-02
9.613966569304466248e-03;2.368275448679924011e-02;-2.443690598011016846e-02
9.613966569304466248e-03;2.368275448679924011e-02;-2.443690598011016846e-02
1.494028791785240173e-02;1.089958287775516510e-02;1.071681641042232513e-02
-1.914816908538341522e-02;7.703789509832859039e-03;1.071681641042232513e-02
-1.914816908538341522e-02;7.703789509832859039e-03;1.071681641042232513e-02
-9.560790844261646271e-03;1.312203821726143360e-03;5.390494596213102341e-03
-9.560790844261646271e-03;1.312203821726143360e-03;5.390494596213102341e-03
-1.808290556073188782e-02;-2.948853420093655586e-03;6.455758586525917053e-03
-1.808290556073188782e-02;-2.948853420093655586e-03;6.455758586525917053e-03
-1.275658421218395233e-02;-7.209910545498132706e-03;1.497787330299615860e-02
-1.275658421218395233e-02;-7.209910545498132706e-03;1.497787330299615860e-02
4.157189652323722839e-02;-1.892781816422939301e-02;6.455758586525917053e-03
4.157189652323722839e-02;-1.892781816422939301e-02;6.455758586525917053e-03
1.067923102527856827e-02;-2.212361060082912445e-02;-7.392677478492259979e-03
3.837610408663749695e-02;-2.948853420093655586e-03;3.259965917095541954e-03
3.837610408663749695e-02;-2.948853420093655586e-03;3.259965917095541954e-03
-4.151871800422668457e-02;4.507996607571840286e-03;-1.484952773898839951e-02
-4.151871800422668457e-02;4.507996607571840286e-03;-1.484952773898839951e-02
3.091925382614135742e-02;1.835643313825130463e-02;1.391260884702205658e-02
3.091925382614135742e-02;1.835643313825130463e-02;1.391260884702205658e-02
1.067923102527856827e-02;4.285751283168792725e-02;-2.124111168086528778e-02
1.067923102527856827e-02;4.285751283168792725e-02;-2.124111168086528778e-02
1.600555330514907837e-02;4.179225116968154907e-02;-2.550216950476169586e-02
1.494028791785240173e-02;2.687854692339897156e-02;-1.591479219496250153e-02
1.494028791785240173e-02;2.687854692339897156e-02;-1.591479219496250153e-02
3.411504626274108887e-02;1.516063977032899857e-02;-5.262148566544055939e-03
3.411504626274108887e-02;1.516063977032899857e-02;-5.262148566544055939e-03
1.387502439320087433e-02;-2.948853420093655586e-03;-2.443690598011016846e-02
1.387502439320087433e-02;-2.948853420093655586e-03;-2.443690598011016846e-02
3.222380764782428741e-03;-1.253623235970735550e-02;1.604313775897026062e-02
3.222380764782428741e-03;-1.253623235970735550e-02;1.604313775897026062e-02
-4.234469495713710785e-03;-2.425413951277732849e-02;1.604313775897026062e-02
-4.234469495713710785e-03;-2.425413951277732849e-02;1.604313775897026062e-02
-2.980081364512443542e-02;-2.958046086132526398e-02;1.817366667091846466e-02
